SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002230.SZ,002230,科大讯飞,10026422,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-29 00:00:00,2019-04-19 00:00:00,CNY,5015337319.54,,,,,,,,,,,,72126693.64,224364462.3,0.0,0.0,5311828475.48,2602555999.6,,,,,,1127782510.98,325626104.44,893137642.68,0.0,0.0,4949102257.7,,0.0,362726217.78,43041503.33,28178623.84,4044748.74,6739109.73,,54436203.46,0.0,0.0,136440189.1,1035808905.29,489744110.37,,110444648.75,,,0.0,0.0,1635997664.41,,0.0,-1499557475.31,1234708784.56,67158032.92,563444180.06,,,,0.0,1798152964.62,358900000.0,168104549.61,,,14535549.17,,0.0,0.0,541540098.78,,0.0,1256612865.84,-324267.24,,0.0,119457341.07,2500326476.31,,0.0,2619783817.38,479179742.67,110046576.04,143656714.23,143656714.23,,243799188.47,12503680.32,,,,-5736673.64,707282.91,,-27897259.14,-48716728.01,-98505416.52,-91473627.61,-7031788.91,,-272488512.38,-1452376245.6,1205522153.05,73031715.38,0.0,0.0,362726217.78,,,,,2619783817.38,2500326476.31,,,,,119457341.07,52.2414999771,,,,,,,,,,,,37.9374056488,33.6431166221,,,51.1402599972,47.7641309147,,,,,,64.5383202114,70.6913767129,54.5978863134,,,53.9283487369,,,21.1899087396,-88.3985166226,14.5574357244,1.7927698635,513.9424740507,,-2.830408407,,,-69.9447875421,-2.7411679582,150.3603261582,,-4.6703358779,,,,,18.8542709737,,,-62.552165892,760.5697859106,746.2372704092,-21.9333009337,,,,,96.1477023708,26.3287574798,9.3216361557,,,5616.9022136732,,,,23.6040540009,,,162.5550577083,-282.1520890484,,,182.7168493863,-5.4605360118,,,4.7776697244,-3.54254357,67.7298551503,27.0174628814,27.0174628814,,21.2630916458,216.5925979128,,,,-174.094553824,,,21.5028453193,66.7600542801,-275.535761974,-242.6567573738,-1612.9447714043,,-2.1944955525,-84.0061809698,78.5030929631,,,,21.1899087396,,,,,4.7776697244,-5.4605360118,,,,,182.7168493863,标准无保留意见,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-19 00:00:00,2018-10-24 00:00:00,CNY,2796896169.09,,,,,,,,,,,,57514899.28,88467487.88,0.0,0.0,2942878556.25,1814618328.6,,,,,,825188309.04,282827850.77,667657236.12,0.0,0.0,3590291724.53,,0.0,-647413168.28,323500099.11,7799316.13,377381.56,,,45505802.85,0.0,0.0,377182599.65,730571811.25,931973451.07,,,,,0.0,0.0,1662545262.32,,0.0,-1285362662.67,1248462926.6,47860004.52,160887541.42,,189980000.0,,0.0,1599330468.02,53900000.0,150934358.16,,,73918356.5,,0.0,0.0,278752714.66,,0.0,1320577753.36,,,0.0,-612198077.59,2500326476.31,,0.0,1888128398.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5365885507,,,,,,,,,,,,74.731169473,-24.8877807265,,,41.9980063482,52.7702829994,,,,,,70.2929175684,39.5853608155,21.9302045503,,,48.2016710431,,,-84.9261042683,-31.3891624369,-75.5891862577,495.8345122192,,,-0.7936983255,,,-31.3443836145,15.1278819305,231.9701585313,,,,,,,60.5957002625,,,-164.5579270563,1277.0041434976,621.2094092955,-70.448017272,,0.0,,,93.842423438,-69.1598794704,6.455028912,,,,,,,-11.9416664997,,,159.69415428,,,,-86.9688359266,-5.4605360118,,,-18.5206967381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-10 00:00:00,2018-08-14 00:00:00,CNY,1506634683.1,,,,,,,,,,,,33973817.66,43156581.49,0.0,0.0,1583765082.25,1174598276.92,,,,,,540326836.29,206323118.41,393674548.47,0.0,0.0,2314922780.09,,0.0,-731157697.84,,599382.02,382555.11,,,22752939.59,0.0,0.0,23734876.72,509345399.93,396522797.77,,,,,0.0,0.0,905868197.7,,0.0,-882133320.98,1242471907.61,46510004.52,145736293.0,,189980000.0,,0.0,1578188200.61,30000000.0,145144844.08,,,73918356.5,,0.0,0.0,249063200.58,,0.0,1329125000.03,,,0.0,-284166018.79,2500326476.31,,0.0,2216160457.52,101100616.36,52329355.42,58681452.13,58681452.13,,120080848.47,2857733.75,,,,102101.07,,,-11382634.15,2653230.44,-25328705.84,-24606411.59,-722294.25,,-228181148.32,-754230523.69,-49840023.48,,0.0,0.0,-731157697.84,,,,,2216160457.52,2500326476.31,,,,,-284166018.79,47.9312373743,,,,,,,,,,,,59.8235691687,8.3329712221,,,46.70418695,45.6172451005,,,,,,69.6987217189,38.5741666325,50.0591412313,,,50.6842447423,,,-60.0922346581,,-95.8575368301,425.3362491589,,,11.6021628087,,,-88.6938865665,10.3238334545,194.512242182,,,,,,,26.4752649242,,,-74.227285392,1876.2889118516,1520.5576487805,-72.4735016244,,-5.00050005,,,99.1935163019,,6.8827862919,,,,,,,83.4069202354,,,102.4590464938,,,,7.2962468771,-5.4605360118,,,-5.2198808657,-59.2661712793,10.0345661625,144.567736639,144.567736639,,391.132444969,348.6849198272,,,,-62.2377888515,,,15.8617631114,102.139123165,-342.3728107733,-1797.9563512587,-108.0244840144,,-1490.5780513683,-23.4876653948,-0.513982525,,,,-60.0922346581,,,,,-5.2198808657,-5.4605360118,,,,,7.2962468771,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-18 00:00:00,2018-04-24 00:00:00,CNY,602491825.31,,,,,,,,,,,,13244148.97,24702311.59,0.0,0.0,640438285.87,439219636.48,,,,,,314278096.41,151109991.07,219515479.84,0.0,0.0,1124123203.8,,0.0,-483684917.93,22000000.0,184772.58,445595.08,,,20691448.09,0.0,0.0,43321815.75,279812415.02,107538761.74,,,,,0.0,0.0,387351176.76,,0.0,-344029361.01,347602806.14,6636076.0,162527423.28,,1800000.0,,0.0,511930229.42,,5633932.71,,,73918356.5,,0.0,0.0,79552289.21,,0.0,432377940.21,,,0.0,-395336338.73,2501138716.31,,0.0,2105802377.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9214802877,,,,,,,,,,,,33.694067952,-29.4462372188,,,19.6942205789,52.5423441795,,,,,,57.7162939889,56.8629504605,64.2196350013,,,56.7366004776,,,-165.5518543842,,-97.6558573734,37662.2949152542,,,56.2637492658,,,105.075128238,45.894657247,117.4777822673,,,,,,,60.5674736885,,,-56.2959714041,505.268648737,-86.1748416667,30.6070582449,,,,,181.4821656867,,121.4122191341,,,,,,,3026.3860961495,,,141.1141942661,,,,-77.3346509137,-5.4298245288,,,-13.0484530725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-21 00:00:00,2018-03-29 00:00:00,CNY,3294329943.08,,,,,,,,,,,,52289437.59,167883290.94,0.0,0.0,3514502671.61,1761290770.29,,,,,,685422404.66,190768925.01,577716593.66,0.0,0.0,3215198693.62,,0.0,299303977.99,371000000.0,24597813.02,3973512.8,-1628030.5,,56021850.63,0.0,0.0,453965145.95,1065002410.11,195615702.33,,115855489.23,,,0.0,0.0,1376473601.67,,0.0,-922508455.72,143475730.24,7936076.0,721747155.7,,51511260.26,,0.0,916734146.2,284100000.0,153770612.59,,,254255.69,,0.0,0.0,438124868.28,,0.0,478609277.92,178020.05,,0.0,-144417179.76,2644743656.07,,0.0,2500326476.31,496778331.51,65609414.58,113099971.43,113099971.43,,201049787.83,3949454.41,,,,7742368.83,,,-35539197.89,-146560792.91,-26230635.4,-26695410.39,464774.99,,-266637171.51,-789308401.46,675350848.57,,0.0,0.0,299303977.99,,,,,2500326476.31,2644743656.07,,,,,-144417179.76,37.3235957054,,,,,,,,,,,,-8.200944005,-4.8984650885,,,33.5071453314,48.5466704479,,,,,,91.5482409997,-6.134660541,56.1006416285,,,51.8864443554,,,-41.9505370498,8144.4444444444,-14.0393281876,954.5936435664,-139.755602901,,17.092854242,,,462.8349153068,19.6690345105,-64.2581987094,,,,,,,-4.2292487881,,,31.9985905328,-93.779715831,-83.8958906542,168.7193034096,,1852.9644275683,,,-64.4373955946,1218.9415041783,15.6898777414,,,-94.1625944203,,,,175.8766883759,,,-80.2145149925,169.3583844745,,,-109.1534503329,147.865223426,,,-5.4605360118,13.7874991565,70.8966511738,31.3512546982,31.3512546982,,11.9959786629,1.3511757361,,,,6899.7775466795,,,9.7420136047,-274.7118802416,37.4569633621,40.5346207542,-84.2567621929,,-94.5010239848,-90.2586618214,53.0758460693,,,,-41.9505370498,,,,,-5.4605360118,147.865223426,,,,,-109.1534503329,标准无保留意见,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-18 00:00:00,2017-10-19 00:00:00,CNY,1921782142.17,,,,,,,,,,,,32916221.79,117780420.73,,0.0,2072478784.69,1187808448.72,,,,,,484569952.07,202619994.76,547573292.92,,0.0,2422571688.47,,0.0,-350092903.78,471500000.0,31950250.46,63336.64,,,45869871.25,,0.0,549383458.35,634574178.73,280740128.93,,119922164.8,,,,0.0,1035236472.46,,0.0,-485853014.11,90665153.95,6636076.0,544422155.7,,189980000.0,,0.0,825067309.65,174772339.0,141782271.54,,,,,,0.0,316554610.54,,0.0,508512699.11,,,0.0,-327433218.78,2644743656.07,,0.0,2317310437.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2276887428,,,,,,,,,,,,-28.7007746141,-52.8070699541,,,13.2273848647,33.2910825063,,,,,,64.579985898,19.6753116524,27.4822339404,,,35.7636204051,,,-861.6561258697,47050.0,51.5973417173,-61.6814913237,,,21.0929308339,,,855.3119556066,8.6231068975,-43.3339806601,,284.0596574948,,,,,-6.8070220951,,,53.8751881807,-96.0919045819,-86.3173690722,47.380117948,,,,,-69.3207336515,28.9968484539,10.2488827713,,,,,,,18.9673653655,,,-79.0152318996,,,,-123.1259834123,147.865223426,,,-6.6682971224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-09 00:00:00,2017-08-10 00:00:00,CNY,1018469601.04,,,,,,,,,,,,21257076.06,39836977.61,,0.0,1079563654.71,806634046.75,,,,,,318403598.34,148890030.1,262346262.44,,0.0,1536273937.63,,0.0,-456710282.92,175000000.0,14469217.84,72821.0,,,20387543.59,,0.0,209929582.43,461682108.01,134637118.93,,119922164.8,,,,0.0,716241391.74,,0.0,-506311809.31,62868940.88,2870000.0,529440000.0,,199980000.0,,0.0,792288940.88,,135798147.78,,,,,,0.0,135798147.78,,0.0,656490793.1,,,0.0,-306531299.13,2644743656.07,,0.0,2338212356.94,248198167.31,47557197.02,23993946.6,23993946.6,,24449789.4,636913.26,,,,270378.95,,,-13528491.41,-124033551.85,10450308.25,1449178.1,9001130.15,,-14345800.14,-610773975.91,-49585164.4,,,0.0,-456710282.92,,,,,2338212356.94,2644743656.07,,,,,-306531299.13,17.728868354,,,,,,,,,,,,-13.9229997303,-28.0495643002,,,14.2201701733,46.3636177405,,,,,,53.8000848214,18.210609118,68.7475993463,,,47.7810736126,,,-383.8010878802,1844.4444444444,2.764362853,-39.0095085902,,,33.7600438332,,,485.9268136834,6.3649992565,75.7379702932,,430.6018603118,,,,,34.3116834641,,,-1.7835984647,-67.6242438696,-94.0208333333,169.7096281202,,,,,102.8985612256,,11.2043000588,,,,,,,5.4098090273,,,150.8979633432,,,,7.163329455,147.865223426,,,217.3360410506,75.8311274572,61.6506965729,-38.3797620551,-38.3797620551,,-70.9284060639,-70.296874391,,,,1227.3258116836,,,-4.1269411025,-933.1472728055,368.4450532267,121.8643707841,1.6056759675,,87.1945300327,-49.7998864189,-132.5310515821,,,,-383.8010878802,,,,,217.3360410506,147.865223426,,,,,7.163329455,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-26 00:00:00,2017-04-18 00:00:00,CNY,490143646.09,,,,,,,,,,,,9906310.11,35012039.92,,0.0,535061996.12,287932926.98,,,,,,199267994.74,96332493.19,133671883.9,,0.0,717205298.81,,0.0,-182143302.69,,7882309.63,1180.0,,,13241361.6,,0.0,21124851.23,191790720.99,49448160.0,,,,,,0.0,241238880.99,,0.0,-220114029.76,57429507.85,48000000.0,124440000.0,,,,0.0,181869507.85,,2544544.62,,,,,,0.0,2544544.62,,0.0,179324963.23,,,0.0,-222932369.22,2644743656.07,,0.0,2421811286.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2454923761,,,,,,,,,,,,-57.4437304733,-13.381612754,,,29.4957214208,20.3956583755,,,,,,68.8456698888,11.6594198749,110.5237969384,,,41.4768488184,,,-94.2802368724,,,-78.8909143275,,,54.831269126,,,121.0241063855,-47.033409415,,,,,,,,-37.291474371,,,41.3249845917,-34.4130517503,,,,,,,107.7027376016,,293.0341665429,,,,,,,293.0341665429,,,106.3222448088,,,,41.6375117705,147.865223426,,,253.5336612368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-03-15 00:00:00,2017-03-21 00:00:00,CNY,2398954037.11,,,,,,,,,,,,56960757.41,176530579.76,,0.0,2632445374.28,1185681755.76,,,,,,357832784.62,203236813.62,370092388.88,,0.0,2116843742.88,,0.0,515601631.4,4500000.0,28615194.02,376781.41,-679037.52,,47843953.41,,0.0,80656891.32,889956549.3,547302305.05,,,,,,0.0,1437258854.35,,0.0,-1356601963.03,2306578386.81,49279819.39,268587759.25,,2637593.37,,0.0,2577803739.43,21540000.0,132916220.15,,,4355628.31,,,0.0,158811848.46,,0.0,2418991890.97,-256666.95,,0.0,1577734892.39,1067008763.68,,0.0,2644743656.07,436584277.88,38391281.59,86104979.88,86104979.88,,179515184.59,3896801.77,,,,-113862.09,,,-39375128.24,-39112929.33,-41940137.24,-44892357.08,2952219.84,,-137087798.33,-414860692.23,441187075.5,2412577.65,,0.0,515601631.4,,,,,2644743656.07,1067008763.68,,,,,1577734892.39,59.4579766064,,,,,,,,,,,,23.5244929269,32.4631396415,,,56.337377477,103.8613047533,,,,,,15.9391250732,33.7847267563,67.0209783525,,,67.5051878079,,,22.7403021028,-88.9237858008,202.2514568398,546.6463178128,,,7.6693824676,,,-14.7292819466,53.3936834325,8.1245604408,,,,,,,18.5188050931,,,-21.3315445609,1758.4999971493,61.0451614052,13329.3879625,,319.6707991255,,,1933.9600389562,2.9496497008,39.9499461017,,,770.6665943315,,,,36.4395474909,,,23292.3692726454,-10162.8191799883,,,329.4281990402,-39.1910419375,,,147.865223426,12.3807961322,15.1289542638,43.4449221277,43.4449221277,,36.2435740296,44.5062860873,,,,-113.4920351944,,,7.7734630473,-207.5109579074,-153.8389327942,-105.8360598069,-44.1652195465,,-186.6013855634,16.1160649818,9.2680890361,-82.1051058003,,,22.7403021028,,,,,147.865223426,-39.1910419375,,,,,329.4281990402,标准无保留意见,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-26 00:00:00,2016-10-18 00:00:00,CNY,1534630369.26,,,,,,,,,,,,46166310.52,249572172.39,,0.0,1830368852.17,891138721.65,,,,,,294428237.69,169308098.69,429529100.64,,0.0,1784404158.67,,0.0,45964693.5,1000000.0,21075732.66,165289.94,-2612636.13,,37879891.86,,0.0,57508278.33,584198147.94,495429416.43,,31224879.38,,,,0.0,1110852443.75,,0.0,-1053344165.42,2319931942.55,48500000.0,369400000.0,,,,0.0,2689331942.55,135485743.33,128602003.01,,,1997502.81,,,0.0,266085249.15,,0.0,2423246693.4,,,0.0,1415867221.48,1067008763.68,,0.0,2482875985.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1746212437,,,,,,,,,,,,27.5197697238,147.2194083218,,,75.2751822676,135.7562233537,,,,,,43.0622330344,37.777787554,123.5501002087,,,98.5272476114,,,-68.4009302673,-99.5545798082,1133.9864808965,15.9235407911,-264.7227825027,,-6.7941071754,,,-78.5884096597,31.5416921778,-18.7397436045,,,,,,,5.414106761,,,-34.1474250246,1884.8494511817,69.5804195804,,,,,,2200.8946651894,755.2653093301,36.0130170506,,,,,,,141.0353674665,,,37241.6495913686,,,,323.5830636576,-39.1910419375,,,121.4031048476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002230.SZ,002230,科大讯飞,10026422,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-12 00:00:00,2016-08-09 00:00:00,CNY,865097588.45,,,,,,,,,,0.0,,24695419.21,55367250.0,0.0,0.0,945160257.66,551116499.58,,,,,,207024332.08,125953187.46,155466663.5,0.0,0.0,1039560682.62,0.0,0.0,-94400424.96,9000000.0,14079995.67,119397.3,-2612636.13,,15241878.67,0.0,0.0,35828635.51,434054539.78,76612424.0,,22601158.0,,,0.0,0.0,533268121.78,0.0,0.0,-497439486.27,194185243.51,48000000.0,196300000.0,,,0.0,0.0,390485243.51,6179372.5,122115914.32,,,533471.18,0.0,0.0,0.0,128828758.0,0.0,0.0,261656485.51,,0.0,0.0,-330183425.72,1067008763.68,,0.0,736825337.96,141157126.67,29419729.1,38938419.26,38938419.26,,84101991.29,2144263.43,,,,-23984.1,-39927.42,,-12992306.57,-12005408.63,2230850.38,-6628034.78,8858885.16,,-112028689.12,-407726594.8,152424105.55,,0.0,0.0,-94400424.96,,,,0.0,736825337.96,1067008763.68,,,,,-330183425.72,59.5115437032,,,,,,,,,,,,-10.2906593852,80.502530684,,,57.3840444388,114.0263453756,,,,,,48.2472177009,36.2297112869,45.174297078,,,74.2201982122,,,-2551.7435529551,-87.323943662,2515.3089552906,-6.9063121833,,,-53.188550243,,,-65.6243457805,46.0816222345,-75.48402432,,,,,,,-12.52615602,,,1.57601533,139.4414939342,,,,,,,381.4906033808,-60.2392038518,29.0948893404,,,,,,,16.9731878608,,,1001.1437243433,,,,37.770567273,-39.1910419375,,,-39.8067518514,19.7630534458,113.7330107209,50.0139604367,50.0139604367,,37.1553993453,-11.4730804896,,,,-106.2033051861,,,59.4181967321,-1855.7374308643,-49.4363923796,-621.6004338638,66.1927898949,,-33787.9601018218,-103.1342450093,1236.6716984923,,,,-2551.7435529551,,,,,-39.8067518514,-39.1910419375,,,,,37.770567273,,,,,,
