SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601800.SH,601800,中国交建,10095961,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,119618224327.0,,,,,,,,,,,,246874244.0,4441536900.0,0.0,0.0,124306635471.0,122875599533.0,,,,,,9146588101.0,4797271732.0,3369648621.0,0.0,0.0,140189107987.0,,0.0,-15882472516.0,391652058.0,151801147.0,18952125.0,79456.0,,297491744.0,0.0,0.0,859976530.0,9245671826.0,4337393271.0,,1754160.0,,899063956.0,0.0,0.0,14483883213.0,,0.0,-13623906683.0,971900108.0,250950000.0,29559991371.0,,1793570372.0,,0.0,32325461851.0,22620943597.0,2602052614.0,,,360264319.0,,0.0,0.0,25583260530.0,,0.0,6742201321.0,-1292684568.0,,0.0,-24056862446.0,129196815964.0,,0.0,105139953518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8037663307,,,,,,,,,,,,-49.4503364789,489.7571839204,,,29.0496292917,29.3710253884,,,,,,11.86090452,12.0749838929,29.9827112335,,,27.4113163917,,,-15.8957862828,-45.6863297391,23.7747186356,-23.6135509602,,,17.6070884657,,,-23.3191360724,-13.2016190001,690.8527681591,,-89.6501827131,,22.140600504,,,21.1697967599,,,-25.7760507774,-0.1068374676,-74.2070312256,-15.3933493517,,770.4739319157,,100.0,-10.4982453671,-14.8554683253,-7.7879729091,,,-53.1525101112,,,,-15.1707305189,,,13.1508271635,-1701.8200230299,,-100.0,-28.9972947135,18.8346966859,,,16.7305315869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-30 00:00:00,2019-03-30 00:00:00,CNY,452578516842.0,,,,,,,,,,,,1609598214.0,10830341464.0,0.0,0.0,465018456520.0,347346668842.0,,,,,,36901891137.0,15591564231.0,22436871148.0,0.0,0.0,422276995358.0,,0.0,42741461162.0,2993634903.0,983713592.0,462788616.0,3159800904.0,,10564247030.0,0.0,0.0,18164185045.0,40736693616.0,14977105606.0,,270879618.0,,7798545108.0,0.0,0.0,63783223948.0,,0.0,-45619038903.0,3030934490.0,3030934490.0,161772991001.0,4000000000.0,450000000.0,5340550000.0,0.0,174594475491.0,127749232148.0,18446787552.0,744668563.0,,468505975.0,,3621341732.0,0.0,150285867407.0,,0.0,24308608084.0,-953990310.0,,0.0,20477040033.0,108719775930.0,,0.0,129196815963.0,21318780137.0,5693446189.0,8248303478.0,8130582447.0,117721031.0,1473775007.0,294345632.0,,,,-78509623.0,,84856480.0,10053680901.0,-7094545857.0,248944689.0,-457579522.0,706524211.0,,-22477773417.0,-34113424417.0,59089581963.0,,0.0,0.0,42741461162.0,,,,,129196815963.0,108719775930.0,,,,,20477040033.0,13.3557553258,,,,,,,,,,,,8.6836176535,-4.1060047703,,,12.8603209267,11.9732894078,,,,,,3.2870209398,3.7725664912,5.0908313588,,,10.4548953578,,,43.7998269742,52.6960605142,-13.0369065615,17.5466019671,61.0117370114,,168.8226196867,,,93.6955782119,10.2897395133,101.4285392028,,250.3971084436,,114.4403170881,,,32.6453982995,,,-17.854843547,-25.62025578,-25.62025578,16.1114224164,-75.0,,256.0366666667,,8.5107715731,6.1755420474,6.4616041694,61.0189026052,,-59.4054150318,,,,8.274986226,,,9.991605193,-248.099769836,,,48.8195445426,14.4899170907,,,18.834696685,23.7863510305,28.0228940881,0.6443824426,0.6760805181,-1.49762463,22.877682016,4.5945758314,,,,-9135.7091096456,,152.3767976222,23.7988243588,-275.5130255488,213.9635506713,5.9191577434,163.7011909181,,-47.2252460181,11.8186039628,27.1293688595,,,,43.7998269742,,,,,18.834696685,14.4899170907,,,,,48.8195445426,标准无保留意见,,,,,
601800.SH,601800,中国交建,10095961,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-31 00:00:00,2018-10-31 00:00:00,CNY,334493936529.0,,,,,,,,,,,,1524207262.0,5269781010.0,0.0,0.0,341287924801.0,289046507318.0,,,,,,24253922051.0,11969412898.0,10956674319.0,0.0,0.0,336226516586.0,,0.0,5061408215.0,1651974737.0,730348301.0,213242548.0,,,4424283571.0,0.0,0.0,7019849157.0,24130974167.0,7478460175.0,,835327104.0,,6973172024.0,0.0,0.0,39417933470.0,,0.0,-32398084313.0,2070998078.0,2070998078.0,110153537833.0,4499388273.0,3197113122.0,,0.0,119921037306.0,96572478415.0,9865864260.0,233930599.0,,2058588289.0,,0.0,0.0,108496930964.0,,0.0,11424106342.0,-716135344.0,,0.0,-16628705100.0,108719775930.0,,0.0,92091070830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7219795516,,,,,,,,,,,,16.7338372293,-13.4107024153,,,8.3276402572,2.2876341691,,,,,,14.5521896664,0.5974624136,0.4727422284,,,2.9606328565,,,143.9863904115,-20.9304675275,-20.1745865804,-40.3484026786,,,208.0657740967,,,46.3130189654,-37.5570590334,147.6652602234,,980.5397763305,,141.5038716576,,,-11.6766609838,,,18.6617362017,-49.2940056336,,1.2968560535,-62.6029685455,63.3170468306,,,-5.4374559819,21.7719149857,-26.4502608428,-13.8380544247,,-31.1821867145,,,,13.3585830615,,,-63.2728849742,-229.954046445,,,15.5114742849,14.4899170907,,,22.333798788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-30 00:00:00,2018-08-29 00:00:00,CNY,199945753448.0,,,,,,,,,,,,1021011738.0,3734198441.0,0.0,0.0,204700963627.0,171353052251.0,,,,,,18127221301.0,6891705369.0,10416316113.0,0.0,0.0,206788295034.0,,0.0,-2087331407.0,403262757.0,549026359.0,199921994.0,97340287.0,,5156636401.0,0.0,0.0,6406187798.0,15668941501.0,5350518996.0,,434665434.0,,5118610456.0,0.0,0.0,26572736387.0,,0.0,-20166548589.0,1252482210.0,1252482210.0,69917634674.0,4499388273.0,1521527342.0,,0.0,77191032499.0,56094027022.0,6357481875.0,216012782.0,,234263449.0,,0.0,0.0,62685772346.0,,0.0,14505260153.0,-363048187.0,,0.0,-8111668030.0,108719775930.0,,0.0,100608107900.0,7811065526.0,1274800838.0,4025958113.0,3957422319.0,68535794.0,627771578.0,138375716.0,,,,-35924159.0,,-79108081.0,4776151764.0,-1111340203.0,98121100.0,-33469578.0,131590678.0,,-26492590422.0,6683241872.0,196144951.0,,0.0,0.0,-2087331407.0,,,,,100608107900.0,108719775930.0,,,,,-8111668030.0,17.7473973521,,,,,,,,,,,,564.2036928104,-32.8158725125,,,16.6248107999,9.0343637055,,,,,,6.9068114375,-31.9637721965,51.7714571761,,,8.2073123043,,,86.6049609256,-24.9775623499,62.0618789967,7.866404431,,,383.2373090808,,,200.9375661448,-27.5878660466,230.046658846,,462.2627214943,,95.0017383467,-100.0,,1.8532056086,,,15.8342117664,-26.5977830358,-26.5977830358,-25.0796343253,-35.7151298833,-6.7316009188,,,-25.5339862346,-20.2047691856,33.1835609758,-3.2874384017,,-92.1028112737,,,,-19.6720974925,,,-43.3876010772,-223.2658661354,,,40.4726647179,14.4899170907,,,23.698488572,8.8342818969,-9.2270343489,3.2163145332,2.8253529827,32.2519104666,25.3590428161,38.0826576524,,,,-1946.9871682158,,-1275.3349059113,7.0458279331,-174.3090208761,124.9140814701,88.2438362925,220.5707623171,,-168.8657551813,147.1058613419,102.3678707241,,,,86.6049609256,,,,,57553.0416193106,72222.3003458858,,,,,40.4726647179,,,,,,
601800.SH,601800,中国交建,10095961,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-28 00:00:00,2018-04-28 00:00:00,CNY,95083182178.0,,,,,,,,,,,,488379599.0,753112810.0,0.0,0.0,96324674587.0,94979226735.0,,,,,,8176751422.0,4280412600.0,2592382163.0,0.0,0.0,110028772920.0,,0.0,-13704098333.0,721092970.0,122643096.0,24810847.0,,,252953923.0,0.0,0.0,1121500836.0,10651894332.0,548445102.0,,16948705.0,,736089353.0,0.0,0.0,11953377492.0,,0.0,-10831876656.0,972939572.0,972939572.0,34938141558.0,,206045271.0,,-1.0,36117126400.0,26567699830.0,2821814785.0,,,769015202.0,,0.0,0.0,30158529817.0,,0.0,5958596583.0,-71743268.0,,1.0,-18649121673.0,108719775930.0,,0.0,90070654257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8840316913,,,,,,,,,,,,-7.0473793151,24.1993358673,,,0.988565105,-0.1169602595,,,,,,13.0518364594,17.1898073049,-24.5538912034,,,0.5638921442,,,2.3232017495,180.8695183413,0.0018770263,62.0719773596,,,-27.6444415873,,,50.6818966096,9.3671543677,67.5868580772,,68.8315110091,,73.5061741466,,,13.8295877672,,,-11.0183707734,23.1122865011,23.1122865011,-11.9835046456,,-48.3580105876,,,-15.7603642719,12.7404785263,14.153329059,,,-15.8929491,,,,11.8986790498,,-100.0,-62.5778033834,-170.2706316695,,,-140.2570089149,14.4899170931,,,3.294431686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-29 00:00:00,2017-03-29 00:00:00,CNY,399254996397.0,,,,,,,,,,,,1480994329.0,11294076796.0,0.0,0.0,412030067522.0,310204934301.0,,,,,,35727520071.0,15024745709.0,21349979687.0,0.0,0.0,382307179768.0,,0.0,29722887754.0,1960518754.0,1131185142.0,393706503.0,1962466192.0,,3929820728.0,0.0,0.0,9377697319.0,36936068392.0,7435443689.0,,77306465.0,,3636697247.0,0.0,0.0,48085515793.0,,0.0,-38707818474.0,4074946105.0,4074946105.0,139325647412.0,16000000000.0,,1500000000.0,0.0,160900593517.0,120318888592.0,17327174145.0,462472760.0,,1154109533.0,,0.0,0.0,138800172270.0,,0.0,22100421247.0,644153810.0,,0.0,13759644337.0,94960131593.0,,0.0,108719775930.0,17222238122.0,4447209407.0,8195493159.0,8075982304.0,119510855.0,1199383796.0,281415771.0,,,,-850066.0,,-162011585.0,8120982532.0,-1889294212.0,-218442377.0,-486368437.0,267926060.0,,-15267607985.0,-38685511854.0,46479883046.0,,0.0,0.0,29722887754.0,,,,1249749225.0,108719775930.0,94960131593.0,,,,,13759644337.0,6.7539055953,,,,,,,,,,,,34.2670786769,-9.4631601766,,,6.3102392223,6.6373429747,,,,,,13.3697726447,-8.0591690014,26.2624369875,,,7.4916502527,,,-6.8570860582,-81.3889104776,18.7241677936,-47.3861976941,176.1000532303,,-8.7060716246,,,-45.6383763333,-28.9907427585,70.9573932196,,-98.395417742,,136.278551267,,,-23.3356811498,,,14.8746919434,-21.8201337744,81.8465682502,-21.2999774647,23.0769230769,,-92.9081670281,,-26.7212885981,-26.1454979697,-3.5155172493,10.753039613,,-49.3015237113,,,,-24.2143426036,,,-39.3264116652,136.0965501079,,,-40.5307904601,32.2146398968,,,14.4899170907,9.1218894028,3.2073659896,7.8650198171,7.5806805969,31.3190985445,57.3586985863,79.6993541588,,,,99.1684984772,,-258.4166672534,39.7123358794,30.5249297443,60.3419035725,47.7574143632,-29.524061754,,-30.1729828086,-106.3851854904,48.8150765927,,,,-6.8570860582,,,,-14.4134465031,72222.3003458858,53818.0858185092,,,,,-40.5307904601,标准无保留意见,,,,,
601800.SH,601800,中国交建,10095961,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-29 00:00:00,2017-10-31 00:00:00,CNY,307659902725.0,,,,,,,,,,,,1305711607.0,6085949600.0,,0.0,315051563932.0,282582063478.0,,,,,,21172814000.0,11898324879.0,10905121206.0,,0.0,326558323563.0,,0.0,-11506759631.0,2089268376.0,914932062.0,357480030.0,,,1436149012.0,,0.0,4797829480.0,38644839262.0,3019583840.0,,77306465.0,,2887395542.0,,0.0,44629125109.0,,0.0,-39831295629.0,4084325934.0,,108743293844.0,12031404895.0,1957611397.0,,0.0,126816636070.0,79306035736.0,13413867096.0,271501064.0,,2991359636.0,,,0.0,95711262468.0,,0.0,31105373602.0,551068138.0,,0.0,-19681613520.0,94960131593.0,,0.0,75278518073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2333436575,,,,,,,,,,,,-6.1495077852,-6.0058477042,,,7.8492353724,18.7415517528,,,,,,12.2498927217,18.8990265694,-62.7575524904,,,10.2747675441,,100.0,-187.00201524,-78.5079770728,-32.7767269943,63.6316120831,,,-49.1300911245,,100.0,-67.2757187824,2.6374870459,-34.8889424174,,-97.9302982184,,,,100.0,-3.0318475548,,,-27.0003289672,-79.8801589551,,-22.5995702914,,-69.2026107037,,,-24.1304237414,-14.2563445394,24.1093722816,,,79.0557930457,,,-100.0,-8.8210149188,,,-49.9753520045,56.2826357948,,-100.0,-172.4647318362,32.2146398968,,100.0,-23.9480111898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-31 00:00:00,2017-08-30 00:00:00,CNY,169809064102.0,,,,,,,,,,,,153719672.0,5558155744.0,0.0,0.0,175520939518.0,157155089852.0,,,,,,16956095741.0,10129464245.0,6863158796.0,0.0,0.0,191103808634.0,,0.0,-15582869116.0,537522866.0,338775758.0,185342225.0,,,1067102292.0,0.0,0.0,2128743141.0,21638557857.0,1621140179.0,,77306465.0,,2624905039.0,127339422.0,0.0,26089248962.0,,0.0,-23960505821.0,1706327495.0,1706327495.0,93322601998.0,6999140334.0,1631342831.0,,0.0,103659412658.0,70297468219.0,4773473414.0,223355455.0,,2966415735.0,,0.0,0.0,78037357368.0,,0.0,25622055290.0,294524509.0,,0.0,-13626795138.0,94960131593.0,,0.0,81333336455.0,7177026751.0,1404383815.0,3900505585.0,3848683427.0,51822158.0,500778854.0,100212234.0,,,,1945014.0,,-5751914.0,4461782263.0,-405141690.0,-393837919.0,-284698128.0,-109139791.0,,-9853464010.0,-14187707605.0,-8283600494.0,,,0.0,-15582869116.0,,,,,174506158.0,150326767.0,81158830297.0,94809804826.0,,,-13626795138.0,-0.0812924115,,,,,,,,,,,,-65.7880161624,-46.0436047654,,,-2.8648910869,-1.2586237626,,,,,,12.6984204287,9.4420593963,34.0407172188,,,1.33853916,,,-97.7053761756,-93.2052665372,222.2535295137,-48.4856897972,,,-11.2421953467,,,-77.7747819926,1.3552648018,-61.1344785389,,-98.1600652619,,,,,-12.2223110154,,,-18.9466700543,-79.7801875584,-76.4514197664,6.8233669015,16.6523389,23.2578746596,,,0.5191847452,11.5390174279,-26.0982623252,60.8406159912,,77.5627094588,,,,9.6725783176,,,-19.8538354861,200.3586673629,,,-473.3453162716,32.2146398968,,,7.7653503439,9.8225174597,71.8347225991,9.7166117533,9.1591998731,76.7452319144,34.5451785853,33.9275900763,,,,109.1959875902,,89.1432296502,54.5035200102,75.1651938347,10.2963322251,-32.6865414578,51.3808107827,,49.290667302,-2.183825891,-162.1141463671,,,,-97.7053761756,,,,,-13.772413187,-14.6449000443,7.8232587757,32.3298284596,,,-473.3453162716,,,,,,
601800.SH,601800,中国交建,10095961,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-27 00:00:00,2017-04-28 00:00:00,CNY,94249982464.0,,,,,,,,,,,,525407025.0,606374265.0,,0.0,95381763754.0,95090444766.0,,,,,,7232745330.0,3652546837.0,3436071395.0,,0.0,109411808328.0,,0.0,-14030044574.0,256735930.0,122640794.0,15308536.0,,,349598467.0,,0.0,744283727.0,9739573452.0,327260209.0,,10038828.0,,424243896.0,,0.0,10501116385.0,,0.0,-9756832658.0,790286331.0,790286331.0,39694992873.0,1990000000.0,398987865.0,,0.0,42874267069.0,23565360177.0,2471951373.0,,,914329053.0,,,0.0,26951640603.0,,1.0,15922626467.0,102095664.0,,0.0,-7762155101.0,94960131591.0,,0.0,87197976490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2136147502,,,,,,,,,,,,-2.5419016724,16.3340080226,,,9.1835535172,3.7398243161,,,,,,17.4466395182,24.1076660584,3.5191317139,,,5.1197029293,,,16.1081697802,-94.4000825394,-53.482488217,-56.4105468219,,,-10.8995200873,,,-85.8924050737,-10.9587188287,-72.4991421008,,-94.0639079538,,,,,-14.6068981365,,,-38.9542269238,1363.4932055556,1363.4932055556,-6.7419551372,,-76.6316195506,,,-3.2752763445,5.4836684542,0.570311248,,,9.9364871882,,,,5.1569663338,,,-14.834747982,255.9482341056,,,-51.75574655,32.2146398947,,,30.7163023112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601800.SH,601800,中国交建,10095961,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-03-29 00:00:00,2017-03-29 00:00:00,CNY,373995681161.0,,,,,,,,,,,,1103021190.0,12474564849.0,0.0,0.0,387573267200.0,290897096315.0,,,,,,31514149881.0,16341755394.0,16909209260.0,0.0,0.0,355662210850.0,,0.0,31911056350.0,10534142838.0,952784225.0,748295097.0,710780809.0,,4304580598.0,0.0,0.0,17250583567.0,52015849520.0,4349296365.0,,4817856150.0,,1539156740.0,0.0,0.0,62722158775.0,,0.0,-45471575208.0,5212270501.0,2240870501.0,177033808789.0,13000000000.0,3176278681.0,21151090359.0,0.0,219573448330.0,162913411213.0,17958508613.0,417571167.0,,2276418578.0,,0.0,0.0,183148338404.0,,0.0,36425109926.0,272834910.0,,0.0,23137425978.0,71822705615.0,,0.0,94960131593.0,15782569580.0,4309003882.0,7597915592.0,7506907615.0,91007977.0,762197328.0,156603663.0,,,,-102232645.0,,102269280.0,5812645305.0,-2719384385.0,-550814075.0,-930980791.0,380166716.0,,-11728707183.0,-18744325937.0,31233315945.0,,0.0,0.0,31911056350.0,,,421865217.0,1460216791.0,150326767.0,176119256.0,94809804826.0,71646586359.0,,,23137425978.0,7.822105273,,,,,,,,,,,,42.326228114,448.6659293237,,,10.7629876361,3.7203198546,,,,,,10.6538190464,9.1390235166,-21.6874890261,,,2.9388544727,,,624.5880127411,19.3872193621,29.1397282207,34.5575090568,,,-11.2897303763,,,15.2357270446,21.4809580745,-50.6090840595,,-38.9418915265,,60.3629168986,,,3.7169167891,,,0.0724740887,20.9806370296,-47.38939115,23.730021133,-37.7990430622,-13.9356976146,324.2478835635,,24.0771822005,30.4002283133,21.6806815601,412.440904311,,-58.3728305291,,,,26.1693812775,,,14.5280681621,328.6047355243,,,345.7415951728,-11.5898245235,,,32.2146398968,14.6791425146,231.1898463965,6.9763948942,6.5255138955,64.3596364864,4.1989441241,-4.2151381167,,,,-14.2142012652,,-38.8708398099,-22.6754175409,16.6094525795,-2127.3383715669,-135.2003406216,2.4446097607,,28.4911196098,53.9091136785,-8.4171160537,,,,624.5880127411,,,103.9920936996,-16.3558552647,-14.6449000443,8.8657495927,32.3298284596,-11.6306408064,,,345.7415951728,标准无保留意见,,,,,
