SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600196.SH,600196,复星医药,10002407,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,6581033464.86,,,,,,,,,,,,31515640.13,217880620.12,0.0,0.0,6830429725.11,2843353476.32,,,,,,1003774539.19,714580458.0,1802725975.62,0.0,0.0,6364434449.13,,0.0,465995275.98,4505596.65,29909911.3,2767885.78,,,187172023.0,0.0,0.0,224355416.73,651093369.03,167495944.37,,292625000.0,,58313000.04,0.0,0.0,1169527313.44,,0.0,-945171896.71,960772162.04,960772162.04,3733285133.9,,206055287.21,,0.0,4900112583.15,2140834636.57,340845063.08,138496905.8,,1319156984.93,,0.0,0.0,3800836684.58,,0.0,1099275898.57,-41949793.66,,0.0,578149484.18,6350319352.85,,0.0,6928468837.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9245655041,,,,,,,,,,,,113.495078639,180.3807129951,,,52.3957672812,25.689134892,,,,,,41.2999193742,62.3780095324,170.2344719087,,,55.9999884813,,,15.8420589435,-87.9462811333,-56.6146634018,126.0686462086,,,82.9015730567,,,6.897690543,61.9744406802,-78.5191510981,,-44.0865300728,,297.869937826,,,-31.9934708109,,,37.3995889688,18033.0062696988,18033.0062696988,15.1475400909,,-21.2826922332,,,3.0818147646,22.1602661378,86.5438163969,24631.5903214286,,1282.5392591945,,,,87.1769351303,,,-59.6300197011,-488.1463259568,,,-64.0518952608,39.9353924246,,,12.725375221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-27 00:00:00,2019-03-26 00:00:00,CNY,19910852999.38,,,,,,,,,,,,93701746.23,653888974.41,0.0,0.0,20658443720.02,7946557765.44,,,,,,2871681613.31,2053301976.05,5206676589.54,0.0,0.0,18078217944.34,,0.0,2580225775.68,1015745755.65,534810616.13,100175560.15,10553582.81,,421108939.21,0.0,0.0,2082394453.95,2170616776.72,2525667388.49,,7833151142.68,,57061375.0,0.0,0.0,12586496682.89,,0.0,-10504102228.94,3017637933.26,980351175.17,18014121224.95,,200765011.47,,0.0,21232524169.68,9085340089.86,1608825627.84,175288432.53,,629731329.94,,0.0,0.0,11323897047.64,,0.0,9908627122.04,-172467936.13,,0.0,1812282732.65,4538036620.2,,0.0,6350319352.85,3585258943.65,62407550.37,716154046.63,716154046.63,,222439769.17,7316040.1,,,,-33440882.77,,-44071694.43,573463307.23,-2306989196.46,-73369665.15,-10444239.49,-62925425.66,,-491055667.67,-891247888.0,1243004005.04,,10357107.97,0.0,2580225775.68,,,,,6350319352.85,4538036620.2,,,,,1812282732.65,18.2249207968,,,,,,,,,,,,32.2375751976,94.4931192781,,,19.7690730952,10.4540765924,,,,,,30.7685139355,25.8647178466,26.4763855463,,,19.4186339921,,,22.2833062088,-5.1098202274,26.6720616471,62.0772685469,,,875.8291848242,,,30.3447089515,12.9375694773,80.9619808598,,3040.2813862758,,-88.0527142051,,,211.1847909253,,,-329.2476414929,10.5976055171,116.5880684775,71.123444726,,154.5860909902,,,59.2321749737,-8.7461837612,23.9923383921,68.546946848,,-0.7746014622,,,,-4.7474552612,,,585.2299256043,-314.3247401459,,,52.3639705032,35.520677311,,,39.9353924246,11.297067217,-21.3468425544,19.2475053481,19.2475053481,,68.0775598241,15.5778282801,,,,-605.2085073719,,-258.27226213,17.1936243262,-8.5437255939,-109.4636908237,61.4232266059,-691.1680396255,,-650.5174801781,-151.8992339419,863.4193351601,,-72.0969625277,,22.2833062088,,,,,39.9353924246,35.520677311,,,,,52.3639705032,标准无保留意见,,,,,
600196.SH,600196,复星医药,10002407,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-31 00:00:00,2018-10-30 00:00:00,CNY,14964117970.24,,,,,,,,,,,,67585052.8,199116776.08,0.0,0.0,15230819799.12,6976666314.65,,,,,,2083892559.64,1436613393.66,3010305681.13,0.0,0.0,13507477949.08,,0.0,1723341850.04,717659134.52,518245112.75,52935985.09,,,573885289.74,0.0,0.0,1862725522.1,1570776021.81,2131171155.67,,536636742.52,,75772904.77,0.0,0.0,4314356824.77,,0.0,-2451631302.67,2863684039.46,826397281.37,14660577370.24,1244375000.0,297894740.15,,0.0,19066531149.85,7392990361.94,1464523332.41,154702399.82,,543141968.26,,0.0,0.0,9400655662.61,,0.0,9665875487.24,-139972907.05,,0.0,8797613127.56,4538036620.2,,0.0,13335649747.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5273108427,,,,,,,,,,,,2.6781361844,-23.9860011369,,,5.9536581535,-1.8557559308,,,,,,29.8188272248,15.0710510862,4.1908411253,,,5.104321112,,,13.1183125167,-13.5412503511,21.4554465551,-65.4127351651,,,1015.7819951633,,,27.4757422221,19.4662036163,91.7620139835,,402.8311649579,,-83.5853903168,,,44.0744445535,,,-59.8931182199,536.198963761,83.5932619723,108.0948649473,-58.3123953099,707.5585362939,,,81.2898414848,-5.9135964584,20.4052351391,96.313113502,,33.722909488,,,,-0.8386292152,,,832.1047196632,-586.7480018703,,,733.1517319016,35.520677311,,,202.7707364819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-30 00:00:00,2018-08-28 00:00:00,CNY,8924384876.47,,,,,,,,,,,,41632223.7,502925003.93,0.0,0.0,9468942104.1,3886413676.49,,,,,,1403740441.35,941249681.71,2133971946.18,0.0,0.0,8365375745.73,,0.0,1103566358.37,586330769.58,112427390.33,5838795.51,,,423131120.74,0.0,0.0,1127728076.16,903569901.66,1327408850.73,,533257813.06,,16186094.8,0.0,0.0,2780422660.25,,0.0,-1652694584.09,2198063473.13,160776715.04,9194267836.43,,129211777.77,,0.0,11521543087.33,5747643315.25,465464150.67,117680421.02,,406945269.71,,0.0,0.0,6620052735.63,,0.0,4901490351.7,-98869338.05,,0.0,4253492787.93,4538036620.2,,0.0,8791529408.13,1926618982.2,51520252.57,320465222.61,320465222.61,,90362045.3,3554067.46,,,,1061889.92,6218.11,3561625.78,234051516.01,-1266573186.81,-29177767.06,-8283436.73,-20894330.33,,-267102361.76,-573866916.03,609084770.07,,0.0,0.0,1103566358.37,,,,,8791529408.13,4538036620.2,0.0,0.0,,,4253492787.93,9.5226561348,,,,,,,,,,,,-9.7380233312,187.9390625199,,,13.1400155352,6.6657602565,,,,,,28.2113150394,11.6414268504,15.2463069266,,,12.5411432279,,,17.8956411467,12.7318792305,287.2882858673,-79.760762819,,,1592.9673415466,,,87.0249743256,-0.3089084841,92.7285374573,,1493.4233763028,,-84.2219393697,,,60.6096967285,,,-46.4914833677,416.6472073723,-62.2099899064,28.4525173529,,136.348880131,,,50.8482901232,1.6669712321,-51.7563510108,107.7711802356,,15.8344917729,,,,-5.0144736021,,,633.4306876914,-571.4871560126,,,755.6014618076,35.520677311,,,128.6050554825,10.1790517628,128.311702385,13.0719929051,13.0719929051,,-2.4568399789,36.1141659834,,,,-68.1175472126,-26.310606321,-51.9650896948,-0.506151249,-17.4058905596,-32.1680229986,-9.7153708956,-43.8375879677,,-473.1343988822,-87.6405684014,9488.0317455531,,,,17.8956411467,,,,,128.6050554825,35.520677311,,,,,755.6014618076,,,,,,
600196.SH,600196,复星医药,10002407,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-28 00:00:00,2018-04-28 00:00:00,CNY,4389563139.79,,,,,,,,,,,,14761764.22,77708847.3,0.0,0.0,4482033751.31,2262211032.61,,,,,,710385783.4,440072187.15,667096970.6,0.0,0.0,4079765973.76,,0.0,402267777.55,37379307.58,68940138.87,1224356.33,,,102334835.0,0.0,0.0,209878637.78,401972907.76,779745461.34,,523353317.87,,14656297.07,0.0,0.0,1719727984.04,,0.0,-1509849346.26,5298471.46,5298471.46,3242175326.5,1244375000.0,261766177.04,,0.0,4753614975.0,1752480331.17,182715819.62,560000.0,,95415517.22,,0.0,0.0,2030611668.01,,0.0,2723003306.99,-7132543.69,,0.0,1608289194.59,4538036620.2,,0.0,6146325814.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0856360991,,,,,,,,,,,,-36.078146849,120.8403897434,,,2.8422352319,-2.2189513155,,,,,,21.1143613954,39.055253662,-11.9545114167,,,2.6553825625,,,4.7764344415,-80.2966549084,855.0029843783,-95.609615047,,,208.1125363453,,,-18.6611443252,-22.4804606595,38.432287116,,20929.349149527,,-83.2676262438,,,46.7477901027,,,-65.2160449546,-91.3985468091,-91.3985468091,167.7745214917,-58.3123953099,932.4565213122,,,10.9947379382,-44.5204018945,2.0589654156,-86.6081920067,,-11.4666787285,,,,-41.0663003862,,,225.2697162448,-376.0352091908,,,419.1339602836,35.520677311,,,68.0060342256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-29 00:00:00,2018-03-27 00:00:00,CNY,16841502506.56,,,,,,,,,,,,70858639.15,336201597.69,0.0,0.0,17248562743.4,7194444977.13,,,,,,2196003859.71,1631356277.74,4116718363.71,0.0,0.0,15138523478.29,,0.0,2110039265.11,1070443493.82,422200925.11,61807285.53,,,43153960.32,0.0,0.0,1597605664.78,1921961652.59,1395689512.51,,249441058.91,,477609525.54,0.0,0.0,4044701749.55,,0.0,-2447096084.77,2728483965.95,452633971.05,10526974403.65,,78859379.43,,0.0,13334317749.03,9956120701.94,1297520192.54,103999767.31,,634647317.34,,0.0,0.0,11888288211.82,,0.0,1446029537.21,80470381.54,,0.0,1189443099.09,3348593521.11,,0.0,4538036620.2,3221341795.7,79345257.58,600561030.22,600561030.22,,132343526.05,6329968.48,,,,6619224.0,1544755.3,-12301174.02,489329782.68,-2125400785.57,-35027390.6,-27073906.32,-7953484.28,,-65428944.78,-353811273.68,129020039.32,,37118209.73,0.0,2110039265.11,,,,,4538036620.2,3348593521.11,,,,,1189443099.09,16.6089197085,,,,,,,,,,,,83.8277628597,39.5337370884,,,17.1601061518,11.209038514,,,,,,9.561870695,13.7238487571,28.9275139882,,,15.5507765299,,,30.1667477217,-39.4971500984,18.0116498503,180.9514916351,,,-54.7696788117,,,-38.5223426246,55.5569096672,-52.7725602025,,2.0964687638,,1326.4814959893,,,-9.4859087814,,,-30.8669781255,2249.5791946102,415.9915697113,13.8863340853,,0.7216456678,,,41.2859147911,37.5207741047,4.1071950221,-24.119623219,,58.2432782772,,,,33.7700102358,,,162.5730852449,119.8269544461,,,251.4506769626,11.2432112652,,,35.520677311,12.2160352309,12.6171327339,13.9332472969,13.9332472969,,8.2792905153,-20.587758394,,,,330.3083988491,226.0622251871,-654.4982887427,3.8481419479,9.4272507706,-27.5243510015,-2641.3505095255,69.9637355358,,25.9400430661,-9.2828655313,-61.8032038172,,,,30.1667477217,,,,,35.520677311,11.2432112652,,,,,251.4506769626,标准无保留意见,,,,,
600196.SH,600196,复星医药,10002407,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-29 00:00:00,2017-10-31 00:00:00,CNY,14047212730.58,,,,,,,,,,,,65822243.48,261947508.43,,0.0,14374982482.49,7108584289.19,,,,,,1605231386.07,1248457696.44,2889222938.04,,0.0,12851496309.74,,0.0,1523486172.75,830059580.36,426695654.62,153050509.61,,,51433460.32,,0.0,1461239204.91,1314828775.22,1111362522.43,,106723047.4,,461618681.36,,0.0,2994533026.41,,0.0,-1533293821.5,450123971.05,450123971.05,7045141346.45,2985000000.0,36888315.43,,0.0,10517153632.93,7857660707.24,1216328617.87,78803905.18,,406169720.91,,,0.0,9480159046.02,,0.0,1036994586.91,28756750.21,,0.0,1055943688.37,3348593521.11,,0.0,4404537209.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1666520353,,,,,,,,,,,,117.1118925668,168.2182339112,,,20.6374754059,16.0092078763,,,,,,14.1625429085,18.2919664704,33.463734043,,,19.505447166,,,31.1144344116,-3.1310527257,325.1951549073,1451.9813551168,,,-51.9652842576,,,5.1226919601,78.0638048429,-52.2513271641,,136.7880869309,,152.7088176996,,,-9.0821221109,,,19.4544568596,413.130231582,413.130231582,37.8681643693,648.2534486086,-8.1008905875,,,86.5786641929,123.283584963,9.1254759284,-70.6707160516,,70.1659039077,,,,94.5667903223,,,35.6608401986,383.3433636455,,,3583.4115579175,11.2432112652,,,44.9422128647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-24 00:00:00,2017-08-30 00:00:00,CNY,8148437219.68,,,,,,,,,,,,46123766.88,174663694.3,,0.0,8369224680.86,3643543783.07,,,,,,1094864709.03,843100727.27,1851661891.03,,0.0,7433171110.4,,0.0,936053570.46,520110880.42,29029380.55,28848891.18,,,24993460.32,,0.0,602982612.47,906369754.73,688745355.64,,33466172.33,,102586085.7,,0.0,1731167368.4,,0.0,-1128184755.93,425447663.66,425447663.66,7157717128.4,,54669934.42,,0.0,7637834726.48,5653402718.3,964819536.71,56639434.25,,351316143.82,,,0.0,6969538398.83,,0.0,668296327.65,20969677.92,,0.0,497134820.1,3348593521.11,,0.0,3845728341.21,1748625488.58,22565752.01,283416975.66,283416975.66,,92638013.04,2611093.0,,,,3330640.61,8438.27,7414661.04,235242197.33,-1078798670.81,-22076268.07,-7549932.76,-14526335.31,,-46603791.76,-305833072.73,-6487885.71,,,0.0,936053570.46,,,,,3845728341.21,3348593521.11,0.0,0.0,,,497134820.1,15.3386788373,,,,,,,,,,,,484.7763875311,111.8268750439,,,16.9680919318,9.0910803235,,,,,,12.8728176837,13.5693250436,29.9058245188,,,14.7508165189,,,38.1686213968,-27.7103298105,-39.7441028134,345.9313133931,,,-75.9965043348,,,-45.0487600193,82.8594976544,-36.7683086909,,1557.5679625999,,-27.4693834608,,,0.41296648,,,-80.007614491,384.9998494207,384.9998494207,174.4607925823,,62.3088568694,,,179.8435045184,144.4373748917,168.4685899641,-53.0478133396,,35.8429713294,,,,137.8015898902,,,431.6653088324,551.6419566298,,,419.8837311171,11.2432112652,,,34.7135836669,15.3366646316,3.8156120965,9.7821650717,9.7821650717,,62.3027551891,-22.0267767354,,,,294.2927909451,-93.3267219539,330.277274246,5.3128579495,14.9019190887,-116.1617010188,-230.1986671387,-111.1059806282,,-39.3388590114,-22.9506463989,-149.0689810622,,,,38.1686213968,,,,,34.7135836669,11.2432112652,,,,,419.8837311171,,,,,,
600196.SH,600196,复星医药,10002407,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-29 00:00:00,2017-04-28 00:00:00,CNY,4299883223.07,,,,,,,,,,,,23093454.73,35187787.61,,0.0,4358164465.41,2313547525.87,,,,,,586541327.73,316472895.17,757673086.19,,0.0,3974234834.96,,0.0,383929630.45,189710464.93,7218840.15,27887220.44,,,33213460.32,,0.0,258029985.84,518543984.11,563268495.8,,2488680.53,,87592455.7,,0.0,1171893616.14,,0.0,-913863630.3,61599724.4,61599724.4,1210785592.46,2985000000.0,25353724.02,,0.0,4282739040.88,3158783392.48,179029660.82,4181660.91,,107773565.76,,,0.0,3445586619.06,,0.0,837152421.82,2583925.33,,0.0,309802347.3,3348593521.11,,0.0,3658395868.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5282730456,,,,,,,,,,,,646.0666919251,64.5713183963,,,17.3294321354,17.4020406556,,,,,,11.8208875875,-11.7369362266,11.7892847038,,,12.5373292444,,,109.8127115943,-32.0149898671,-70.6236941635,343.5759033118,,,-71.6074557341,,,-60.053591452,90.4132335552,17.1523265572,,,,142.2832333481,,,48.4765452979,,,-537.5575162258,20.4963776592,20.4963776592,130.1401393851,,13.5361202763,,,614.3129836656,550.9626337858,44.0704641868,,,-43.1341210685,,,,331.2180750242,,,519.6774805854,708.957134542,,,293.3233145618,11.2432112652,,,28.3690691065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600196.SH,600196,复星医药,10002407,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-03-30 00:00:00,2017-03-29 00:00:00,CNY,14442722348.05,,,,,,,,,,,,38546211.98,240946458.33,,0.0,14722215018.36,6469298784.76,,,,,,2004350460.41,1434489155.59,3193048742.17,,0.0,13101187142.93,,0.0,1621027875.43,1769244747.25,357762073.19,21999272.96,354261419.65,,95409360.77,,0.0,2598676873.82,1235536021.32,2955251265.99,,244318987.65,,33481648.86,,0.0,4468587923.82,,0.0,-1869911050.0,116126495.0,87721195.0,9243404389.3,,78294371.49,,0.0,9437825255.79,7239721247.03,1246330949.81,137057526.23,,401057993.9,,,0.0,8887110190.74,,0.0,550715065.05,36606239.55,,0.0,338438130.03,3010155391.08,,0.0,3348593521.11,2870660854.37,70455760.73,527116574.37,527116574.37,,122224227.2,7971023.55,,,,-2874069.74,473760.89,2218433.18,471197436.47,-2346622801.73,-27467217.3,-987611.99,-26479605.31,,-88345912.54,-323757317.27,337777123.25,,,0.0,1621027875.43,,,,,3348593521.11,3010155391.08,,,,,338438130.03,10.3538266467,,,,,,,,,,,,-60.0475980097,35.6419587789,,,10.1816699672,-7.5054489568,,,,,,22.8321555099,13.110913774,40.8300136694,,,7.7262935262,,,35.0615487167,37.3223364111,57.2631818693,-82.6739304462,626.8893473923,,-76.8083632175,,,23.5708686335,10.3711952767,52.0786508749,,-79.5460447764,,-89.6713841336,,,-2.4607444606,,,24.5497828036,-92.0792573596,105.1005436223,63.6878687453,,-68.3131283363,,,28.2284710685,182.8592072978,10.6746203235,-16.15613843,,-77.8603460147,,,,61.6692959485,,,-70.4404752234,309.1501115864,,,-43.0138106916,24.5790977024,,,11.2432112652,21.1331626481,-78.8806390834,15.9319658299,15.9319658299,,17.8293933077,33.7409675848,,,,-36.8948139778,96.7578989057,-79.2708326747,16.6752910889,-21.9017571726,60.3966141009,92.4602250686,52.9310341378,,15.8555126244,14.3257974114,11201.4200976158,,,,35.0615487167,,,,,11.2432112652,24.5790977024,,,,,-43.0138106916,标准无保留意见,,,,,
