SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
603986.SH,603986,兆易创新,10362278,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-28 00:00:00,2018-04-28 00:00:00,CNY,425747724.52,,,,,,,,,,,,35499323.07,1933390.18,0.0,0,463180437.77,379162699.02,,,,,,57652632.23,5063355.06,34065031.44,0.0,0,475943717.75,,0,-12763279.98,275000000.0,1596189.49,,,,,0.0,0.0,276596189.49,22604747.41,278000000.0,,,,,0.0,0,300604747.41,,0,-24008557.92,,,,,9900000.0,,0.0,9900000.0,,,,,,,0.0,,,,0.0,9900000.0,-514310.29,,0,-27386148.19,871559223.81,,0,844173075.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9843934588,,,,,,,,,,,,19.0914649073,-2.3201531796,,,28.9028049239,24.1281865653,,,,,,18.645209348,-48.1734243281,25.9184490311,,,21.7633156421,,,59.5468618167,,,,,,,,,,46.1284828857,,,,,,,,1843.260629749,,,-55.2034217189,,,,,,,,,,,,,,,,,,,,,-418.1938941396,,,41.878905087,107.6383515088,,,126.5448537793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603986.SH,603986,兆易创新,10362278,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-11 00:00:00,2018-04-16 00:00:00,CNY,1571683335.76,,,,,,,,,,,,105121165.04,26012565.0,0.0,0,1702817065.8,1354687737.55,,,,,,128152456.49,26303056.05,110061123.3,0.0,0,1619204373.39,,0,83612692.41,870000000.0,4764120.96,,,,,0.0,0.0,874764120.96,78559881.55,957418639.8,,,,,0.0,0,1035978521.35,,0,-161214400.39,535169300.0,700000.0,,,,,0.0,535169300.0,,,,,14570783.61,,0.0,0.0,14570783.61,,0.0,520598516.39,8813743.02,,0,451810551.43,419748672.38,,0,871559223.81,174698264.33,14543890.2,24608378.34,24608378.34,,34827.8,4635974.24,,,,1316727.78,,,-8813743.02,-673031.79,3498884.52,3223937.08,274947.44,,-188400640.61,4481198.07,53681962.55,,0.0,0.0,83612692.41,,,,,871559223.81,419748672.38,,,,,451810551.43,30.0695041946,,,,,,,,,,,,31.0565611371,-68.0630114129,,,24.2930962377,39.0965275591,,,,,,44.2538583779,-9.5338488027,80.4770948349,,,40.4564736121,,,-61.5017255348,620.4968944099,579.4453767169,,,,,,,615.8752072888,92.532205024,643.626128,,,,,,,511.0039078892,,,-240.4132103813,16620632.38526782,21639.873101255,,,,,,82722.7302318063,,,,,2167.0136463148,,,,-3.8042232901,,,3690.1248012795,238.2635118193,,,186.0794362489,60.3215070484,,,107.6383515088,12.0069824231,3.5703963236,23.7323979788,23.7323979788,,-12.9305,21.1467204979,,,,688.7550357176,,,-200.677684627,-84.9893458866,145.8173589399,144.3728645521,174.1035302933,,-304.0940963235,114.3105299526,-52.1204475455,,,,-61.5017255348,,,,,107.6383515088,60.3215070484,,,,,186.0794362489,标准无保留意见,,,,,
603986.SH,603986,兆易创新,10362278,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-28 00:00:00,2017-10-28 00:00:00,CNY,1084419860.32,,,,,,,,,,,,67960898.63,14158588.18,,0,1166539347.13,932499031.21,,,,,,101727888.03,23189097.77,74996064.89,,0,1132412081.9,,0,34127265.23,,,,,,,,,,45126886.08,290285052.74,,,,,,0,335411938.82,,0,-335411938.82,535169300.0,700000.0,,,,,0.0,535169300.0,,,,,6700000.0,,,0.0,6700000.0,,0.0,528469300.0,3193871.47,,0,230378497.88,419748672.38,,0,650127170.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9003355868,,,,,,,,,,,,35.8218797583,-46.1706354573,,,30.7333649045,40.7918119171,,,,,,46.8275605668,42.4000814209,61.9489070479,,,42.5849622368,,,-65.2126837874,,,,,,,,,,77.9253021684,125.464118633,,,,,,,117.6405079049,,,-915.2722839733,16775736.01870776,21842.7482351761,,,,,,16775736.01870776,,,,,,,,,-53.7696093869,,,3747.2718179836,30.6826301037,,,334.508254924,60.3215070484,,,106.4962140064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603986.SH,603986,兆易创新,10362278,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-31 00:00:00,2017-08-28 00:00:00,CNY,677659154.12,,,,,,,,,,,,44582642.42,11404410.4,,0,733646206.94,593514597.88,,,,,,74149376.51,19813816.26,46708099.91,,0,734185890.56,,0,-539683.62,,,,,,,,,,25223288.75,16440193.0,,,,,,0,41663481.75,,0,-41663481.75,700000.0,700000.0,,,,,0.0,700000.0,,,,,,,,,,,0.0,700000.0,2502738.61,,0,-39000426.76,419748672.38,,0,380748245.62,91368721.42,5846947.26,11112508.77,11112508.77,,,2603295.11,,,,510464.46,,,-2502738.61,509186.43,859689.48,644246.3,215443.18,,-65896111.82,-1618471.94,-43333174.18,,,0.0,-539683.62,,,,,380748245.62,419748672.38,,,,,-39000426.76,30.9920418132,,,,,,,,,,,,27.8343925666,24.3148884489,,,30.6867590117,40.7293536988,,,,,,45.7926536409,55.1340043459,45.4266447212,,,41.8740324833,,,-101.2297333645,,,,,,,,,,51.7610001846,-87.2309180583,,,,,,,-71.339776809,,,-71.4940383668,22034.3173618423,22034.3173618423,,,,,,22034.3173618423,,,,,,,,,,,,104.9938501556,59441.948031556,,,-799.0860704025,60.3215070484,,,42.3913686173,46.7310851321,-56.9925234568,25.0837587202,25.0837587202,,,79.3524315797,,,,414.4557621394,,,-632.7390773585,239.9548520881,759.4642096485,595.4430512915,65898.2408453715,,-452.2569857247,-108.7614478136,10.018747424,,,,-101.2297333645,,,,,42.3913686173,60.3215070484,,,,,-799.0860704025,,,,,,
603986.SH,603986,兆易创新,10362278,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2017-04-28 00:00:00,2017-04-28 00:00:00,CNY,327537570.62,,,,,,,,,,,,29808452.77,1979313.28,,0,359325336.67,305460596.43,,,,,,48592465.34,9769804.38,27053248.91,,0,390876115.06,,0,-31550778.39,,,,,,,,,,15469090.6,,,,,,,0,15469090.6,,0,-15469090.6,,,,,,,,,,,,,,,,,,,,,-99250.55,,0,-47119119.54,419748672.38,,0,372629552.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603986.SH,603986,兆易创新,10362278,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-07-28 00:00:00,2017-04-11 00:00:00,CNY,1208341144.6,,,,,,,,,,,,80210532.1,81449648.67,0.0,0,1370001325.37,973919163.42,,,,,,88838148.2,29075024.97,60983430.28,0.0,0,1152815766.87,,0,217185558.5,120750000.0,701177.92,25000.0,,,718879.55,0.0,0.0,122195057.47,40803501.7,128750000.0,,,,,0.0,0,169553501.7,,0,-47358444.23,3219.89,3219.89,,,642942.46,,0.0,646162.35,,14504279.38,,,642730.3,,0.0,0.0,15147009.68,,0.0,-14500847.33,2605584.91,,0,157931851.85,261816820.53,,0,419748672.38,155970869.45,14042516.7,19888387.15,19888387.15,,40000.0,3826743.49,,,,166937.48,,,-2931292.7,-363821.92,-7636591.46,-7265559.96,-371031.5,,-46622962.9,-31313991.06,112118764.27,,0.0,0.0,217185558.5,,,,,419748672.38,261816820.53,,,,,157931851.85,31.1283136108,,,,,,,,,,,,29.5450300967,163.1634236039,,,35.0603228333,21.9489765713,,,,,,52.3158930668,65.7253810542,36.1824701257,,,25.4044613351,,,128.4133799059,-91.7845965437,-87.0650256545,,,,,,,-91.7168292218,130.508184185,-91.3058591436,,,,,,,-88.6857519741,,,-102.7059050238,,,,,,,,,,45.3231742288,,,,,,,51.7629017686,,,-45.2887873843,153.3485928711,,,151.6078369942,31.5346669391,,,60.3215070484,58.7449977677,102.5211919373,16.7441367137,16.7441367137,,-66.6666666667,27.3011182897,,,,44.9514222195,,,-185.01810783,93.2883978983,-244.7522712262,-614.1882902495,69.023354558,,-8.2237420505,39.9659112566,52.488860737,,,,128.4133799059,,,,,60.3215070484,31.5346669391,,,,,151.6078369942,标准无保留意见,,,,,
603986.SH,603986,兆易创新,10362278,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2016-10-28 00:00:00,2016-10-28 00:00:00,CNY,815964726.9,,,,,,,,,,,,50036782.55,26302722.13,,0,892304231.58,662324760.59,,,,,,69283918.93,16284469.46,46308472.38,,0,794201621.36,,0,98102610.22,120350000.0,701177.92,25000.0,,,,,0.0,121076177.92,25362826.72,128750000.0,,,,,,0,154112826.72,,0,-33036648.8,3190.12,3190.12,,,,,0.0,3190.12,,14492631.17,,,,,,0.0,14492631.17,,0.0,-14489441.05,2443990.81,,0,53020511.18,261816820.53,,0,314837331.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603986.SH,603986,兆易创新,10362278,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2016-08-31 00:00:00,2016-08-31 00:00:00,CNY,517328491.67,,,,,,,,,,,,34875311.35,9173808.98,,0,561377612.0,421741862.86,,,,,,50859473.82,12772065.25,32117979.48,,0,517491381.41,,0,43886230.59,120350000.0,701177.92,24804.49,,,,,0.0,121075982.41,16620402.29,128750000.0,,,,,,0,145370402.29,,0,-24294419.88,3162.51,3162.51,,,,,0.0,3162.51,,14020403.28,,,,,,0.0,14020403.28,,0.0,-14017240.77,4203.32,,0,5578773.26,261816820.53,,0,267395593.79,62269505.7,13595187.93,8884054.08,8884054.08,,40000.0,1451496.97,,,,99224.17,,,-341559.32,-363821.92,-130361.81,-130034.38,-327.43,,-11932146.36,18472654.0,-48158002.85,,,0.0,43886230.59,,,,,267395593.79,261816820.53,,,,,5578773.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603986.SH,603986,兆易创新,10362278,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-07-03 00:00:00,2016-07-28 00:00:00,CNY,921495221.99,,,,,,,,,,,,61917104.84,30950216.24,0.0,0,1014362543.07,798628402.47,,,,,,58324936.69,17544099.03,44780675.68,0.0,0,919278113.87,,0,95084429.2,1469800000.0,5420790.96,,,,,0.0,0.0,1475220790.96,17701541.42,1480882379.6,,,,,0.0,0,1498583921.02,,0,-23363130.06,,,,,,,,,,9980706.42,,,,,0.0,0.0,9980706.42,,0.0,-9980706.42,1028458.41,,0,62769051.13,199047769.4,,0,261816820.53,98252462.53,6933850.51,17035876.67,17035876.67,,120000.0,3006056.46,,,,115167.88,,,-1028458.41,-5420790.96,-2215095.33,-1017317.15,-1197778.18,,-43080161.54,-52160350.42,73525871.81,,0.0,0.0,95084429.2,,,,,261816820.53,199047769.4,,,,,62769051.13,13.3251136519,,,,,,,,,,,,-42.5591349177,-23.1764213709,,,5.5283080968,9.889709174,,,,,,16.4266342039,-41.8909763533,-16.6911061842,,,6.7941264958,,,-5.3212952475,55.7156478441,226.9177562617,,,,,,,56.0158715742,-38.9351102684,56.0630603436,,,,,,,53.246976399,,,27.7352959797,,,,,,,,,,,,,,,,,,,,,122.3462455082,,,-1.145213461,46.8428563801,,,31.5346669391,45.8824318431,83.0107381926,16.4045848619,16.4045848619,,0.0,10.789325803,,,,-88.2855840631,,,-116.1073265437,-231.2933060013,68.6112455971,83.5772654301,-38.8881302868,,-3.9450339293,-288.0908361715,173.7406817692,,,,-5.3212952475,,,,,31.5346669391,46.8428563801,,,,,-1.145213461,标准无保留意见,,,,,
603986.SH,603986,兆易创新,10362278,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2015-07-03 00:00:00,2016-07-28 00:00:00,CNY,813142993.9,,,,,,,,,,,,107792779.15,40287391.96,0.0,0,961223165.01,726754496.37,,,,,,50095871.18,30191694.73,53752575.06,0.0,0,860794637.34,,0,100428527.67,943900000.0,1658151.28,,,,,0.0,0.0,945558151.28,28988083.82,948900000.0,,,,,0.0,0,977888083.82,,0,-32329932.54,,,,,,,,,,,,,,,0.0,,,,,,-4602376.76,,0,63496218.37,135551551.03,,0,199047769.4,67350441.92,3788767.03,14635056.42,14635056.42,,120000.0,2713308.74,,,,983129.51,,,6385034.83,-1636251.28,-7056971.11,-6194566.11,-862405.0,,-41445136.83,27731468.2,26859680.24,,0.0,0.0,100428527.67,,,,,199047769.4,135551551.03,,,,,63496218.37,2.6687705373,,,,,,,,,,,,49750.0002497292,-8.5618234727,,,14.9400611086,0.9412919088,,,,,,46.1631589957,302.1548542627,30.2076236793,,,7.1918628111,,,202.1217452127,182.6047904192,132.2982574233,,,,,,,182.4975078996,92.8871877426,184.1017964072,,,,,,,180.1742654718,,,-125.8510500806,,,,,,,,,,,,,,,,,,,,,-2703.7044613509,,,133.7487022861,25.0622746191,,,46.8428563801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
603986.SH,603986,兆易创新,10362278,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2014-05-06 00:00:00,2015-07-03 00:00:00,CNY,792006166.67,,,,,,,,,,,,216234.26,44059706.23,0.0,0,836282107.16,719977407.29,,,,,,34273938.47,7507479.87,41282202.64,0.0,0,803041028.27,,0,33241078.89,334000000.0,713802.72,,,,,0.0,0.0,334713802.72,15028517.01,334000000.0,,,,,0.0,0,349028517.01,,0,-14314714.29,30000000.0,,,,,,0.0,30000000.0,20500000.0,1097902.78,,,,,0.0,0.0,21597902.78,,0.0,8402097.22,-164153.42,,0,27164308.4,108387242.63,,0,135551551.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5355706027,,,,,,,,,,,,-74.7649379801,264.5739492323,,,145.3543167566,127.3713831854,,,,,,61.4138455888,60.1771420352,184.2762906586,,,124.881603173,,,304.581588351,7700.6581513374,,,,,,,,7717.3292022543,-50.8886409087,,,,,,,,1040.582588461,,,45.6111514817,-76.6272909845,,,,,,,-76.717984945,,-42.4124259602,,,,,,,1024.6374334948,,,-93.3807560071,92.7076408041,,,-66.9195221928,312.5672177556,,,25.0622746191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603986.SH,603986,兆易创新,10362278,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2014-05-06 00:00:00,2014-05-06 00:00:00,CNY,327904566.89,,,,,,,,,,,,856880.24,12085259.06,,0,340846706.19,316652604.74,,,,,,21233580.27,4686985.78,14521859.19,,0,357095029.98,,0,-16248323.79,4281690.0,,,,,,,0.0,4281690.0,30600898.22,,,,,,,0,30600898.22,,0,-26319208.22,128354826.05,,500000.0,,,,0.0,128854826.05,,1906492.5,,,13940.0,,,0.0,1920432.5,,0.0,126934393.55,-2251033.11,,0,82115828.43,26271414.2,,0,108387242.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
