SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000876.SZ,000876,新希望,10005750,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,15275883559.65,,,,,,,,,,,,3836135.29,220292847.72,0.0,0.0,15500012542.66,13830035445.45,,,,,,1008390905.85,163603424.37,487270352.68,0.0,0.0,15489300128.35,,0.0,10712414.31,944216733.26,4836746.18,33298657.44,6630943.73,,4859147.55,0.0,0.0,993842228.16,747382655.16,464744926.4,,,,4110766.8,0.0,0.0,1216238348.36,,0.0,-222396120.2,5726315.78,5726315.78,3107382093.54,,,,0.0,3113108409.32,1725871403.72,68949608.61,6339783.25,,4141475.54,,0.0,0.0,1798962487.87,,0.0,1314145921.45,-21952641.83,,0.0,1080509573.73,3025665980.78,,0.0,4106175554.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1220091201,,,,,,,,,,,,-51.5893288143,-29.2548823779,,,-0.4915672904,-0.0204446349,,,,,,14.4593352404,17.3059234206,-22.058853175,,,0.0696989268,,,-89.0767842968,6517.7980258436,1789.4746519944,43.2598006742,,,,,,2531.4839544801,117.8310891767,-8.4247615822,,,,,,,25.8078105955,,,76.0600725407,-26.7547226912,-26.7547226912,102.079123552,,,,,101.4274201555,234.0110773175,-24.0677479477,-87.8356177038,,-73.2834894422,,,,188.7503759706,,,42.4537389337,-332.8772325212,,,1148.7077833455,-3.3779304589,,,27.6012578147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-28 00:00:00,2019-04-04 00:00:00,CNY,64269674179.55,,,,,,,,,,,,19188141.61,1121027581.66,0.0,0.0,65409889902.82,55568532836.08,,,,,,3981216803.11,586578675.6,2561369858.71,0.0,0.0,62697698173.5,,0.0,2712191729.32,488423572.49,454091216.0,367464057.2,14809755.83,,14831060.14,0.0,0.0,1339619661.66,2496212235.7,1255379288.53,,142411311.92,,2550052.32,0.0,0.0,3896552888.47,,0.0,-2556933226.81,19583058.0,19583058.0,7174178381.43,,6817679.0,,0.0,7200579118.43,4482525511.89,2752445685.45,347843367.33,,132402150.9,,0.0,0.0,7367373348.24,,0.0,-166794229.81,-94242272.73,,0.0,-105778000.03,3131443980.81,,0.0,3025665980.78,2932209970.59,153509949.44,1113008994.5,1113008994.5,,60986757.13,69709542.41,,,,-27724678.37,24246094.88,-128971.95,381821428.5,-2213657813.37,-2137078.57,-1986243.05,-150835.52,,-604525774.48,-313073322.23,1137946630.84,,0.0,0.0,2712191729.32,,,,,3025665980.78,3131443980.81,,,,,-105778000.03,0.3448609085,,,,,,,,,,,,-15.5977145594,105.261127572,,,1.2260016657,-0.4749296128,,,,,,13.2536574989,1.1173937247,62.4091883455,,,1.9371686289,,,-12.8321033483,-74.5315037592,-18.0142397511,31.0059760245,,,,,,-51.3240101203,18.6877946001,47.8671171462,,-47.0457989499,,-96.3639694893,,,18.3919043733,,,-374.2820114958,286.4778840319,286.4778840319,35.4327543799,,,,,-1.3496667546,-47.67648777,50.3055826488,-13.273502009,,69.8645008078,,,,-29.6746129001,,,94.7499942253,-621.9801896314,,,81.9686614333,-15.7778878617,,,-3.3779304589,-6.3921023706,-28.7932031446,26.0914510621,26.0914510621,,12.3540646872,49.6001377853,,,,-22.3076458827,-6.0215474849,98.0367357403,40.4694786646,-5.8750335787,95.6489829248,95.7975748689,91.8579458466,,37.4513650552,-111.3610352351,-35.5645821477,,,,-12.8321033483,,,,,-3.3779304589,-15.7778878617,,,,,81.9686614333,标准无保留意见,,,,,
000876.SZ,000876,新希望,10005750,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-31 00:00:00,2018-10-31 00:00:00,CNY,48021861452.14,,,,,,,,,,,,28297144.62,474329316.36,0.0,0.0,48524487913.12,41956483771.99,,,,,,2740570732.8,461575160.04,1486682276.82,0.0,0.0,46645311941.65,,0.0,1879175971.47,73855264.73,434546382.51,81623470.84,5618233.71,,11810764.41,0.0,0.0,607454116.2,1315296550.92,556067214.83,,142411311.92,,22549522.24,0.0,0.0,2036324599.91,,0.0,-1428870483.71,10008000.0,10008000.0,4404196660.54,,8299300.0,,0.0,4422503960.54,2918569686.59,2642417360.47,255377849.59,,30386498.61,,0.0,0.0,5591373545.67,,0.0,-1168869585.13,-57126187.97,,0.0,-775690285.34,3131443980.81,,0.0,2355753695.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5834551273,,,,,,,,,,,,182.0637655665,-15.5083946273,,,4.3791281307,4.748891769,,,,,,7.8638871987,-7.694705763,11.3808978844,,,4.9862147979,,,-8.7224323738,-95.713837474,-21.7291625823,-33.2295657035,-71.7502644413,,,,,-74.9029973537,5.4353234853,-1.559353118,,-35.7481525896,,308.9386065924,,,-0.1569978616,,,-475.1317106524,119.1345130013,119.1345130013,-22.5069578401,,,,,-22.247316891,-54.5249292325,64.0144348653,33.305164579,,71.4854506201,,,,-30.5140033492,,,50.4475110063,-511.134994029,,,-919.183644269,-15.7778878617,,,-38.2140958962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-30 00:00:00,2018-08-31 00:00:00,CNY,31412818290.74,,,,,,,,,,,,23775165.07,464456882.72,0.0,0.0,31901050338.53,27781562551.25,,,,,,1824267053.74,302940413.56,1005578344.12,0.0,0.0,30914348362.67,,0.0,986701975.86,43132659.66,10785505.05,55797868.87,4418965.3,,11810764.41,0.0,0.0,125945763.29,807949155.4,556067214.83,,127951311.92,,6071658.17,0.0,0.0,1498039340.32,,0.0,-1372093577.03,8700000.0,8700000.0,4050633759.98,,8299300.0,,0.0,4067633059.98,1903267428.64,278981696.73,129601339.27,,26371956.34,,0.0,0.0,2208621081.71,,0.0,1859011978.27,-20458164.22,,0.0,1453162212.88,3131443980.81,,0.0,4584606193.69,1451021901.09,92119950.0,538039423.73,538039423.73,,28650042.02,32987471.77,,,,25491929.08,,3681898.13,168649390.3,-1242001694.54,-7416996.75,-6067935.97,-1349060.78,,58854885.35,-587466663.84,424090439.52,,0.0,0.0,986701975.86,,,,,4584606193.69,3131443980.81,,,,,1453162212.88,7.3312755613,,,,,,,,,,,,180.0989759823,43.1006197384,,,7.7730294472,10.1283910116,,,,,,10.1334786743,-9.813091437,1.9302269435,,,9.6044569234,,,-29.2606394424,-87.7850715077,-96.7661312534,-31.5160156816,,,,,,-83.6031005762,3.5142099192,93.2557097128,,,,-93.2084393424,,,29.402739873,,,-252.2258253478,90.4946306067,90.4946306067,127.3286796637,,,,,127.699091713,-9.9431422674,-80.2297612356,-25.2630764539,,168.1716155482,,,,-37.5100124813,,,206.3536779112,-274.9481852069,,,298.8000502156,-15.7778878617,,,53.4795821291,-20.8029118375,44.5104948384,22.954377985,22.954377985,,51.617930771,55.1814660004,,,,309.3692075968,,2923.2130740619,31.378889755,-3.0274175155,-6140.2639387971,-873.9136326588,-367.5701748025,,116.442263382,28.378820936,-67.0976288521,,,,-29.2606394424,,,,,53.4795821291,-15.7778878617,,,,,298.8000502156,,,,,,
000876.SZ,000876,新希望,10005750,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-28 00:00:00,2018-04-28 00:00:00,CNY,15257268300.84,,,,,,,,,,0.0,,7924152.25,311389471.28,0.0,0.0,15576581924.37,13832863523.89,,,,,,881003636.56,139467317.25,625177294.06,0.0,0.0,15478511771.76,0.0,0.0,98070152.61,14267838.48,255983.65,23243545.84,,,,0.0,0.0,37767367.97,343101922.68,507500645.84,,116140547.51,,,0.0,0.0,966743116.03,0.0,0.0,-928975748.06,7818000.0,7818000.0,1537705646.64,,,0.0,0.0,1545523646.64,516710828.15,90804113.86,52117592.95,,15501558.6,0.0,0.0,0.0,623016500.61,0.0,0.0,922507146.03,-5071332.05,0.0,0.0,86530218.53,3131443980.81,,0.0,3217974199.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6011778851,,,,,,,,,,,,,178.8992441223,,,20.0414992265,27.9396513198,,,,,,4.4701807202,-1.2309193757,35.662802288,,,26.2792682241,,,-86.3532116233,-93.1315935454,-99.7809880457,-22.3292620133,,,,,,-89.347450424,97.007816426,302.3755577311,,,,,,,168.613663562,,,-17223.0795217071,204.5509850721,204.5509850721,59.8619127312,,,,,60.2470235393,-53.9251698124,20.9386023946,325.610289339,,160.1999029666,,,,-48.1899157947,,,487.5474498294,47.2191903171,,,-81.4162726708,-15.7778878617,,,-23.0830883891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-28 00:00:00,2018-04-28 00:00:00,CNY,64048794923.48,,,,,,,,,,0.0,,22734149.33,546147044.46,0.0,0.0,64617676117.27,55833703628.53,,,,,,3515309695.98,580096711.35,1577108958.43,0.0,0.0,61506218994.29,0.0,0.0,3111457122.98,1917755834.0,553865957.48,280494118.17,,,,0.0,0.0,2752115909.65,2103175178.3,848991522.09,,268932981.89,,70132863.64,0.0,0.0,3291232545.92,0.0,0.0,-539116636.27,5067057.86,5067057.86,5297225486.02,1996800000.0,,0.0,0.0,7299092543.88,8566943083.22,1831233169.75,401080840.79,,77945745.15,0.0,0.0,0.0,10476121998.12,0.0,0.0,-3177029454.24,18054760.43,0.0,0.0,-586634207.1,3718078187.91,,0.0,3131443980.81,3132438656.19,215583281.68,882699806.47,882699806.47,,54280864.07,46597244.79,,,,-22667984.63,25799631.97,-6569260.83,271818071.89,-2090821356.6,-49116758.98,-47264210.26,-1852548.72,,-966489156.82,-148122534.45,1766026618.23,,0.0,0.0,3111457122.98,,,,,3131443980.81,3718078187.91,,,,,-586634207.1,-1.3566836207,,,,,,,,,,,,686.6420561499,35.4622638215,,,-1.099049277,-1.0836152073,,,,,,-0.0396518634,-2.2109544605,-0.9797360571,,,-1.0326399683,,,-2.3937512374,-60.3785490909,80.8334203234,42.9004143367,,,,,,-48.8470287458,19.0046045217,-83.5838295737,,11092.7113133767,,,,,-52.5853743534,,,65.4682142387,-96.7869424532,-96.7869424532,-19.0301634262,,,,,8.1678377103,25.8023483319,72.4527138618,62.6731900393,,52.5281876025,,,,32.2271603508,,,-170.4109837202,949.5447577196,,,-230.4990753858,13.7532466341,,,-15.7778878617,5.837678036,53.4715334755,1.1525775681,1.1525775681,,50.3225157699,6.5485802267,,,,-221.9329005085,,-489.7741417654,-22.6090758582,14.0539953922,61.0734256357,62.5044280658,-1379.8438348491,,-176.7869944221,-140.0826069316,677.754321384,,,,-2.3937512374,,,,,-15.7778878617,13.7532466341,,,,,-230.4990753858,标准无保留意见,,,,,
000876.SZ,000876,新希望,10005750,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-31 00:00:00,2017-10-31 00:00:00,CNY,45917264249.58,,,,,,,,,,,,10032179.98,561392240.41,,0.0,46488688669.97,40054346221.17,,,,,,2540767632.22,500052747.63,1334773111.96,,0.0,44429939712.98,,0.0,2058748956.99,1723109291.38,555182998.99,122244930.26,19887739.12,,,,0.0,2420424959.75,1247491360.05,564875620.43,,221645474.27,,5514158.33,,0.0,2039526613.08,,0.0,380898346.67,4567057.86,4567057.86,5683344643.32,,,,0.0,5687911701.18,6417955238.62,1611088293.93,191573860.17,,17719578.25,,,0.0,8046763110.8,,0.0,-2358851409.62,13894752.04,,0.0,94690646.08,3718078187.91,,0.0,3812768833.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5087568619,,,,,,,,,,,,1627.8420895023,52.2463258217,,,-5.0544404485,-5.5647612792,,,,,,4.5747079736,19.3456034947,4.3816288086,,,-4.5379191005,,,-14.9819609838,-50.6156545033,79.5761077013,10.2606504663,171.0703003508,,,,,-38.2000757216,9.1864537416,-83.5348845191,,9124.6543729444,,2.5768904031,,,-55.4790910566,,,157.3207556155,-95.7959797422,-95.7959797422,3.561477075,,,,,1.0498506471,20.7674757387,79.2503613225,47.0967457611,,-29.1416291531,,,,28.9936706545,,,-287.1479429966,446.015231743,,,-91.7681472607,13.7532466341,,,-13.7156667053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-31 00:00:00,2017-08-30 00:00:00,CNY,29267161995.86,,,,,,,,,,,,8488129.95,324566646.58,,0.0,29600216772.39,25226521786.13,,,,,,1656414630.41,335902869.26,986535961.19,,0.0,28205375246.99,,0.0,1394841525.4,353114303.43,333517093.46,81475792.37,,,,,0.0,768107189.26,780520042.64,287736499.82,,,,89400043.32,,0.0,1157656585.78,,0.0,-389549396.52,4567057.86,4567057.86,1781840182.23,,,,0.0,1786407240.09,2113406437.4,1411119511.78,173410053.72,,9833984.96,,,0.0,3534359934.14,,0.0,-1747952694.05,11693841.92,,0.0,-730966723.25,3718078187.91,,0.0,2987111464.66,1832165720.68,63746200.65,437592733.62,437592733.62,,18896209.62,21257352.84,,,,-12175586.55,,-130415.17,128368713.28,-1205505994.9,-118857.1,-623046.62,504189.52,,-357948805.36,-820241542.4,1288935796.19,,,0.0,1394841525.4,,,,,2987111464.66,3718078187.91,,,,,-730966723.25,-1.5906797205,,,,,,,,,,,,1361.9103941529,-9.3605788687,,,-1.6568154843,-1.8548241749,,,,,,-0.9802524208,15.8630195371,14.0130081098,,,-1.1422793272,,,-11.0215828871,-84.4791294151,176.8376005182,-11.0217614775,,,,,,-69.1870393754,-0.5614825381,-74.8305640701,,,,21.014248301,,,-42.2443401161,,,-179.7600189265,-93.3768027862,-93.3768027862,-17.7357181296,,,,,-21.2077735774,-42.8558163366,403.5033589833,101.8359068947,,-18.8335670122,,,,-11.4362297352,,,-1.4179861764,625.6316246735,,,-321.3163276722,13.7532466341,,,-16.9976666057,15.7947527731,15.026672457,2.773778928,2.773778928,,9.507676525,22.6514843486,,,,-202.549079181,,97.5267778269,-28.4116924423,5.7801494402,98.0523623092,91.5993086239,-61.6288973621,,-182.7759174968,-78.3047596352,115.9686052757,,,,-11.0215828871,,,,,-16.9976666057,13.7532466341,,,,,-321.3163276722,,,,,,
000876.SZ,000876,新希望,10005750,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-30 00:00:00,2017-04-28 00:00:00,CNY,12864348038.45,,,,,,,,,,0.0,,,111649449.7,0.0,0.0,12975997488.15,10812022216.09,,,,,,843306320.03,141205442.4,460831770.77,0.0,0.0,12257365749.29,0.0,0.0,718631738.86,207731423.21,116881131.36,29925743.52,,,,0.0,0.0,354538298.09,174156502.47,126126111.81,,,,59618331.64,0.0,0.0,359900945.92,0.0,0.0,-5362647.83,2567057.86,2567057.86,961896189.26,,,0.0,0.0,964463247.12,1121460081.45,75082820.59,12245378.99,,5957557.41,0.0,0.0,0.0,1202500459.45,0.0,0.0,-238037212.33,-9608287.71,0.0,0.0,465623590.99,3718078187.91,,0.0,4183701778.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4236247534,,,,,,,,,,,,,-35.9613423939,,,-3.8701727905,-7.2393027721,,,,,,-5.3068823029,-4.999428491,5.0222456073,,,-6.6732696796,,,97.1077870128,-71.0531196601,-2.6175714256,149.6816397898,,,,,,-58.2718465138,-55.8470829808,-80.9343868435,,,,935104.1857911497,,,-65.9179196913,,,97.4011228504,,,56.0915017926,,,,,51.0438463739,23.7769601331,-27.9946600264,-71.0374408155,,272.347338125,,,,18.8350834442,,,36.2471430615,-285.9619444242,,,313.9607730977,13.7532466341,,,37.1289228705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000876.SZ,000876,新希望,10005750,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-28 00:00:00,2017-04-28 00:00:00,CNY,64929685329.34,,,,,,,,,,,,2890024.65,403172831.35,,0.0,65335748185.34,56445354069.02,,,,,,3516704134.7,593212366.63,1592713345.36,,0.0,62147983915.71,,0.0,3187764269.63,4840195878.74,306285174.77,196286427.49,37400751.99,,,,0.0,5380168232.99,1767305716.24,5171678290.62,,2402750.99,,,,0.0,6941386757.85,,0.0,-1561218524.86,157702057.5,157702057.5,6542220795.01,,48009525.9,,0.0,6747932378.41,6809843533.78,1061875530.25,246556203.08,,51102518.41,,,0.0,7922821582.44,,0.0,-1174889204.03,-2125227.69,,0.0,449531313.05,3268546874.86,,0.0,3718078187.91,2959663056.03,140471184.98,872641931.32,872641931.32,,36109603.27,43733332.43,,,,18590539.99,,1685401.91,351227324.01,-2432715012.34,-126177963.98,-126052778.56,-125185.42,,1258662569.22,369543165.45,-305670862.66,,,0.0,3187764269.63,,,,,3718078187.91,3268546874.86,,,,,449531313.05,-12.3240141318,,,,,,,,,,,,115.8434113173,-16.3259207736,,,-12.3475809164,-16.1349592463,,,,,,-4.625553447,-8.1918392825,2.2778017626,,,-15.0933164519,,,137.1934449819,-63.8264729043,-65.3780374295,21.8668931661,,,,,,-62.7056117096,-19.6392028381,-60.900709332,,-89.746394053,,,,,-55.073015345,,,-52.4390472552,-94.8692753181,114.0364515472,-21.0496142542,,988.1519562164,,,-40.6231691336,-31.2908346641,-29.7857017965,36.6524771612,,-46.7131884092,,,,-31.2216251878,,,-659.1611959115,92.1408075765,,,225.7726826184,4.4078172857,,,13.7532466341,13.2489632614,42.846399906,2.5242544119,2.5242544119,,27.6806580206,61.5641756313,,,,372.330485646,,233.2618116035,-23.2500514557,-6.6404762109,-868.6721235176,-888.3811403785,54.0453400659,,1874.7634335104,600.5126413543,-3.4094483696,,,,137.1934449819,,,,,13.7532466341,4.4078172857,,,,,225.7726826184,标准无保留意见,,,,,
