SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002747.SZ,002747,埃斯顿,10181743,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-25 00:00:00,2018-10-25 00:00:00,CNY,584325195.32,,,,,,,,,,,,9282676.56,39897127.47,0.0,0,633504999.35,410387807.48,,,,,,121855624.92,34555542.09,101535771.13,0.0,0,668334745.62,,0,-34829746.27,1701545396.45,5291617.44,262311.38,,,51220000.0,0.0,0,1758319325.27,194952209.49,1612794093.34,,122029121.63,,,0.0,0,1929775424.46,,0,-171456099.19,55104000.0,1000000.0,630359500.0,,0.0,,0,685463500.0,199482419.2,59569809.32,,,15425475.58,,0.0,0,274477704.1,,0,410985795.9,3593160.05,,0,208293110.49,144340877.33,,0,352633987.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.2882474972,,,,,,,,,,,,-30.060124425,59.3335356884,,,159.0200228982,160.7699296468,,,,,,60.4248890383,27.657285426,111.9967745834,,,116.7824492383,,,45.3392311606,1672.4431213021,1400.7722048238,86.333780856,,,,,,1722.2177980506,248.8834655715,119.4308919479,,,,,,,144.0071396595,,,75.3078545608,-94.1352906397,-85.1851851852,95.9809778764,,,,,-45.6511642387,-3.7306034294,14.6419995128,,,9608.2648300266,,,,5.8397915147,,,-58.9792049522,2889.8026310589,,,-14.6065051225,280.8819476778,,,25.1282670017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-29 00:00:00,2018-08-17 00:00:00,CNY,335504858.34,,,,,,,,,,,,7888444.0,30077896.73,0.0,0,373471199.07,261600703.09,,,,,,78075105.08,28257450.42,64864518.41,0.0,0,432797777.0,,0,-59326577.93,856745396.45,3053898.7,115795.81,,,51220000.0,0.0,0,911135090.96,161676499.5,542850650.0,,122029121.63,,,0.0,0,826556271.13,,0,84578819.83,55104000.0,,210389500.0,,,,0,265493500.0,128482419.2,48272080.05,,,20488100.88,,0.0,0,197242600.13,,0,68250899.87,743690.85,,0,94246832.62,144340877.33,,0,238587709.95,46318771.44,1047454.48,8795743.9,8795743.9,,2375455.05,1255584.22,,,,159795.44,,,3138750.0,276828.87,54498.12,54498.12,,,-34047937.64,-130614262.91,41912741.1,,0.0,0.0,-59326577.93,,,,,238587709.95,144340877.33,,,,,94246832.62,157.8440401973,,,,,,,,,,,,29.7887359198,61.6926013062,,,141.2618503061,167.0618301037,,,,,,69.9095461726,43.7534567184,123.6000281406,,,124.7457821672,,,-57.0606566692,1012.656359026,773.4762068229,42007.5672727273,,,,,,1077.9395717767,764.9232814307,846.7310472075,,,,,,,987.1154258696,,,6317.9925072496,486.0132720776,,-0.8823704611,,,,,19.7720579096,486.1424233577,-4.5714193229,,,,,,,172.0418354714,,,-54.2435087273,1040.7709847612,,,-16.4264509495,350.873218275,,,64.7878673866,107.3461908828,-58.4638294605,25.6482964471,25.6482964471,,49.0096629153,529.6295579389,,,,33.8363983413,,,180.1346399149,189.8227545136,101.8402790054,101.8412958137,,,-66.8360171473,-269.6413283883,406.955054356,,,,-57.0606566692,,,,,64.7878673866,350.873218275,,,,,-16.4264509495,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-28 00:00:00,2018-04-20 00:00:00,CNY,97905726.93,,,,,,,,,,,,3696237.76,19908598.57,0.0,0,121510563.26,92162931.27,,,,,,32022379.36,11475989.56,36286201.81,0.0,0,171947502.0,,0,-50436938.74,575545396.45,1635953.33,85485.81,,,,0.0,0,577266835.59,27554996.02,379089500.0,,,,,0.0,0,406644496.02,,0,170622339.57,55712000.0,,210389500.0,,,,0,266101500.0,100179906.46,204958.78,,,478051.0,,0.0,0,100862916.24,,0,165238583.76,83832.81,,0,285507817.4,145835898.44,,0,431343715.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3724766588,,,,,,,,,,,,96.1637748161,1741.0677836955,,,120.0578752753,256.2716499248,,,,,,37.3421943822,20.4516372885,164.2391409007,,,137.3513610111,,,-192.782854513,1818.4846548333,,,,,,,,1824.2227853,815.5865168162,520527.2145466531,,,,,,,13092.6353770797,,,533.8681200105,1999.8040102518,,173.5172906916,,,,,234.410957458,357.0251207117,-75.500256283,,,,,,,343.225377077,,,190.8278771251,-14.3072459111,,,328.655948459,336.5085897969,,,331.2790937138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-21 00:00:00,2018-04-20 00:00:00,CNY,382539101.34,,,,,,,,,,,,17174965.91,35630624.6,0.0,0,435344691.85,289924485.66,,,,,,108239641.05,37744226.11,64725052.41,0.0,0,500633405.23,,0,-65288713.38,30000000.0,144886.13,1552062.3,,,16410000.0,0.0,0,48106948.43,116840009.63,554786981.75,,77717141.67,,,0.0,0,749344133.05,,0,-701237184.62,940887658.1,7550000.0,300028190.45,,65754477.31,,0,1306670325.86,304168205.59,53666203.8,,,68855422.87,,0.0,0,426689832.26,,0,879980493.6,-1127346.82,,0,112327248.78,32013628.55,,0,144340877.33,76219780.57,9657976.2,15012774.96,15012774.96,,3337245.12,465424.71,,,,-313656.91,,,5930607.34,-5114059.66,-2717470.55,-2717470.55,,,-25246501.53,-190200723.02,47679889.39,,0.0,0.0,-65288713.38,,,,,144340877.33,32013628.55,,,,,112327248.78,47.2008254557,,,,,,,,,,,,74.0829078067,-20.5596503288,,,38.383170576,128.3333488278,,,,,,12.3044117248,21.8434968493,24.7162882758,,,63.4826702288,,,-880.6472107095,-34.7826086957,359.3666664447,876.4682485656,,,7.8186596583,,,-21.6633007896,6.8746080026,411.7961086255,,,,,,,244.1709698908,,,-348.6083362391,321.7269445592,,255.8586556548,,,,,325.0515193073,153.2835420018,279.7805957956,,,539.9202868959,,,,194.3077307882,,,441.7473840835,-256.7867579062,,,638.8845925721,90.4285908914,,,350.873218275,46.4633631617,130.1911933962,9.928997061,9.928997061,,119.9813130471,-13.8648071287,,,,-498.2913531347,,,350.687573936,-34494.661769083,-13.6591134812,-13.8148104783,,,-27.6440103701,-67.4688057561,-32.6337336989,,,,-880.6472107095,,,,,350.873218275,90.4285908914,,,,,638.8845925721,标准无保留意见,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-28 00:00:00,2017-10-25 00:00:00,CNY,206265244.14,,,,,,,,,,,,13272366.42,25040006.36,,0,244577616.92,157375433.6,,,,,,75958054.67,27068993.34,47894960.35,,0,308297441.96,,0,-63719825.04,96000000.0,352592.98,140775.0,,,,,0,96493367.98,55878890.44,734989535.44,,,,,,0,790868425.88,,0,-694375057.9,939586203.07,6750000.0,321643205.8,,,,0,1261229408.87,207212703.42,51961593.11,,,158890.14,,,0,259333186.67,,0,1001896222.2,120180.51,,0,243921519.77,37896486.88,,0,281818006.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3199085139,,,,,,,,,,,,100.5552304094,150.7437849356,,,11.0795988235,45.7843440792,,,,,,4.8327515904,-7.0419976806,35.7292659054,,,25.9313030074,,,-158.69049093,,,8.2884615385,,,,,,74125.6676769231,-34.708171484,4124.0777898851,,,,,,,667.9580627781,,,-575.1121957137,321.1382347973,,543.2864116,,,,,361.8088683096,159.015879275,264.734026382,,,-98.1208266146,,,,152.5109589337,,,487.9513639486,-48.0836184554,,,465.2726109484,125.4219506864,,,369.9905298506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-24 00:00:00,2017-08-29 00:00:00,CNY,130119299.28,,,,,,,,,,,,6077911.11,18601900.45,,0,154799110.84,97955107.62,,,,,,45950982.06,19656884.13,29009172.74,,0,192572146.55,,0,-37773035.71,77000000.0,349625.86,275.0,,,,,0,77349900.86,18692582.68,57339479.0,,,,,,0,76032061.68,,0,1317839.18,9403200.0,6750000.0,212262441.08,,,,0,221665641.08,21920000.0,50584510.12,,,,,,0,72504510.12,,0,149161130.96,65191.95,,0,112771126.38,32013628.55,,0,144784754.93,22338858.14,2521788.76,7000289.02,7000289.02,,1594161.75,199416.34,,,,119396.1,,,1120443.37,-308194.59,-2961405.3,-2959769.94,-1635.36,,-20408025.93,-35335405.67,-13654357.7,,,0.0,-37773035.71,,,,,144784754.93,32013628.55,,,,,112771126.38,6.9425941731,,,,,,,,,,,,68.7260407704,208.3819566214,,,17.8914901104,57.2441355878,,,,,,-7.14058269,-3.2875705479,34.1324370373,,,25.2650638921,,,-68.439421835,,,-99.7884615385,,,,,,59399.9237384615,-55.3559361711,2289.1449583333,,,,,,,71.745259486,,,102.985572299,-94.8048618785,,1315.0829405333,,,,,13.0947148367,-72.6,410.5287388186,,,,,,,-23.2623169705,,,46.9330093896,-43.0285464849,,,221.6031836888,90.4285908914,,,179.0942232315,28.4217885818,33.6664822795,3.1269707257,3.1269707257,,235.9897258275,65.0797789867,,,,103.7207031017,,,-39.5443470212,,-486.0305866891,-487.6085755749,-0.0006114899,,-89.704098913,-22.2854213279,-25.9270226904,,,,-68.439421835,,,,,179.0942232315,90.4285908914,,,,,221.6031836888,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-25 00:00:00,2017-04-28 00:00:00,CNY,52251925.51,,,,,,,,,,,,1884261.13,1081361.52,,0,55217548.16,25868724.41,,,,,,23315762.14,9527466.64,13732334.16,,0,72444287.35,,0,-17226739.19,30000000.0,,,,,,,0,30000000.0,3009545.85,72814.0,,,,,,0,3082359.85,,0,26917640.15,2653200.0,,76920000.0,,,,0,79573200.0,21920000.0,836575.2,,,,,,0,22756575.2,,0,56816624.8,97829.52,,0,66605355.28,33409628.55,,0,100014983.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0236857941,,,,,,,,,,,,23.8815783392,-82.1953356113,,,-16.7409162212,4.7564756244,,,,,,-7.4665777337,10.197707501,2.0025357368,,,0.6173312818,,,-203.3057474689,,,,,,,,,,100.4698863947,,,,,,,,63.9636951223,,,1531.8625850799,-98.5341436464,,412.8,,,,,-59.8510774598,119.2,-34.1839733948,,,,,,,101.9023252027,,,-69.6044290855,980.8169497996,,,-62.8636131753,98.7325015983,,,-49.014792806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-25 00:00:00,2017-03-21 00:00:00,CNY,259875649.58,,,,,,,,,,,,9865969.11,44852049.05,,0,314593667.74,126974218.68,,,,,,96380577.92,30977628.75,51897834.12,,0,306230259.47,,0,8363408.27,46000000.0,31540.41,158946.52,,,15220000.0,,0,61410486.93,109324386.6,108400000.0,,,,,,0,217724386.6,,0,-156313899.67,223103520.0,,84311056.0,,,,0,307414576.0,120090000.0,14130844.07,,,10760000.0,,,0,144980844.07,,0,162433731.93,719031.91,,0,15202272.44,16811356.11,,0,32013628.55,52040168.22,4195632.36,13656792.44,13656792.44,,1517058.46,540342.1,,,,78750.62,,,1315902.12,-14782.8,-2390895.43,-2387624.72,-3270.71,,-19778837.61,-113573821.8,70777099.59,,,0.0,8363408.27,,,,,32013628.55,16811356.11,,,,,15202272.44,-11.9945290828,,,,,,,,,,,,35.0297665813,174.5348818647,,,-1.3623910518,-14.7632441669,,,,,,5.0975110348,-15.5806390041,19.8768822741,,,-4.4999876016,,,585.9469763078,,,-33.9620982755,,,,,,25414.3660945555,546.2520661968,,,,,,,,1187.0397820433,,,-837.3590950214,,,-23.6395629551,,,,,178.4250665457,28.8169081555,-23.6820109701,,,2001.5625,,,,29.1553323111,,,8922.5342961419,-71.7817281439,,,185.9368130905,-51.273429397,,,90.4285908914,22.1535471076,8.4331578896,11.039276886,11.039276886,,59.3471472288,330.7803883992,,,,870.6995548083,,,16.9285462614,-1492.322109481,8.9238931528,8.9350250236,0.0003057431,,-915.6819577739,-77.4126596305,1098.4266500629,,,,585.9469763078,,,,,90.4285908914,-51.273429397,,,,,185.9368130905,标准无保留意见,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-28 00:00:00,2016-10-28 00:00:00,CNY,203578198.17,,,,,,,,,,,,6617811.16,9986291.93,,0,220182301.26,107950846.57,,,,,,72456416.07,29119594.51,35287128.41,,0,244813985.56,,0,-24631684.3,,,130000.0,,,,,0,130000.0,85583283.1,17400000.0,,,,,,0,102983283.1,,0,-102853283.1,223106364.0,,50000000.0,,,,0,273106364.0,80000000.0,14246434.21,,,8455320.9,,,0,102701755.11,,0,170404608.89,231488.61,,0,43151130.1,16811356.11,,0,59962486.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0143069926,,,,,,,,,,,,7.8810500182,15.2400291759,,,-10.5591652698,-4.050964073,,,,,,6.0445399386,1.4856457755,5.8278528811,,,0.7995362173,,,-845.4324961595,,,-45.7858598179,,,,,,-45.7858598179,500.2808978176,,,,,,,,622.3244470213,,,-633.7535195271,,,-45.9813978815,,,,,195.056480259,1.7997271102,-19.3776025966,,,1551.4298632813,,,,6.1316776154,,,4149.9898615144,-85.6110447422,,,424.1568451292,-51.273429397,,,182.9806218398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-12 00:00:00,2016-08-24 00:00:00,CNY,121672099.21,,,,,,,,,,0.0,,3602236.55,6032097.55,0.0,0,131306433.31,62294919.46,,,,,,49484460.91,20325085.66,21627261.37,0.0,0,153731727.4,0.0,0,-22425294.09,,,130000.0,,,,0.0,0,130000.0,41870253.46,2400000.0,,,,,0.0,0,44270253.46,0.0,0,-44140253.46,181000000.0,,15000000.0,,,0.0,0,196000000.0,80000000.0,9908259.08,,,4575320.9,0.0,0.0,0,94483579.98,0.0,0,101516420.02,114429.15,0.0,0,35065301.62,16811356.11,,0,51876657.73,17394912.8,1886627.61,6788029.33,6788029.33,,474467.41,120799.98,,,,58607.74,,,1853331.02,,-505332.89,-503697.54,-1635.35,,-10757820.23,-28895844.89,-10843071.97,,0.0,0.0,-22425294.09,,,,0.0,51876657.73,16811356.11,,,,,35065301.62,-17.3487418775,,,,,,,,,,,,-16.1890218007,18.383284819,,,-16.1543130916,-12.3165054536,,,,,,10.9644745294,15.8266005219,-12.8981284513,,,-2.7123847813,,,-1487.1792877355,,,113.1147540984,,,,,,113.1147540984,363.3310517894,,,,,,,,389.8891552734,,,-391.7701305139,,,4.2603091494,,,,,1262.3347062185,537.7319400275,108.3574991466,,,1687.2347265625,,,,438.1880186736,,,3303.621583975,337.1074090244,,,357.7240495216,-51.273429397,,,148.2652273462,-9.5429654059,13.7224351454,15.1014181802,15.1014181802,,0.2104056171,,,,,268.6444474818,,,1.304084184,,86.1702711957,86.2026765278,50.0003057431,,-16.3247632669,-28.4015250161,-331.5048538899,,,,-1487.1792877355,,,,,148.2652273462,-51.273429397,,,,,357.7240495216,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-28 00:00:00,2016-04-25 00:00:00,CNY,58725657.47,,,,,,,,,,0.0,,1521018.02,6073473.2,0.0,0,66320148.69,24694153.04,,,,,,25197125.07,8645793.87,13462738.02,0.0,0,71999810.0,0.0,0,-5679661.31,,,,,,,0.0,0,0.0,1501245.85,,,,,378658.02,0.0,0,1879903.87,0.0,0,-1879903.87,181000000.0,,15000000.0,,2195107.03,0.0,0,198195107.03,10000000.0,1271081.29,,,,0.0,0.0,0,11271081.29,0.0,0,186924025.74,-11106.68,0.0,0,179353353.88,16811356.11,,0,196164709.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0205814885,,,,,,,,,,,,0.7667543663,-8.7326298896,,,-5.2486943887,-30.850484834,,,,,,10.8573614966,-11.2025691108,3.4853480379,,,-11.3154515359,,,49.2547780152,,,,,,,,,,0.4083133324,,,,,,,,25.7342205567,,,-25.7342205567,,,,,,,,,,-5.3499249739,,,,,,,739.2922609405,,,14019.1515126955,-303.9923905966,,,1378.0534624244,-51.273429397,,,858.3927121069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002747.SZ,002747,埃斯顿,10181743,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-28 00:00:00,2016-04-25 00:00:00,CNY,295294879.82,,,,,,,,,,0.0,,7306514.23,16337468.21,0.0,0,318938862.26,148966507.98,,,,,,91705861.51,36694933.94,43292612.5,0.0,0,320659915.93,0.0,0,-1721053.67,,,240689.84,,,,0.0,0,240689.84,16916678.85,,,,,,0.0,0,16916678.85,0.0,0,-16675989.01,,,110411961.04,,,0.0,0,110411961.04,93225339.53,18515744.78,,,512000.0,0.0,0.0,0,112253084.31,0.0,0,-1841123.27,2548107.53,0.0,0,-17690058.42,34501414.53,,0,16811356.11,42602257.12,3869325.99,12299064.64,12299064.64,,952046.2,125433.31,,,,-10218.07,,,1125389.96,-928.38,-2625162.09,-2621891.37,-3270.72,,-1947345.57,-64016751.7,5905834.92,,0.0,0.0,-1721053.67,,,,0.0,16811356.11,34501414.53,,,,,-17690058.42,15.8668882299,,,,,,,,,,,,40.5760579186,9.5632663702,,,15.9921076421,22.4124904359,,,,,,45.862369226,16.5356619378,29.4932786041,,,28.5291327178,,,-106.7540575159,,,533.3943157895,,,,,,517.1534358974,19.1212346099,,,,,,,,19.1212346099,,,-17.7497516049,,,59.6935340746,,,,,57.192621075,61.8300148562,-20.0168141696,,,-35.9516603162,,,,37.6394487102,,,83.7298844836,18058.1353636141,,,-100630.6593061873,0.0510288045,,,-51.273429397,-21.0071774846,359.8060506828,20.2396382655,20.2396382655,,4.0082052374,,,,,32.7386845362,,,-63.1606273142,97.2948938127,-137.7151432574,-138.1242286356,0.0,,-119.2535679589,-17.2350049383,170.769094806,,,,-106.7540575159,,,,,-51.273429397,0.0510288045,,,,,-100630.6593061873,标准无保留意见,,,,,
