SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300458.SZ,300458,全志科技,10195214,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-29 00:00:00,2018-08-29 00:00:00,CNY,502855767.37,,,,,,,,,,,,48780599.18,22685130.62,0.0,0.0,574321497.17,537187400.8,,,,,,160244783.3,8034911.61,63978925.5,0.0,0.0,769446021.21,,0.0,-195124524.04,90000000.0,1822072.88,8028.21,,,,0.0,0.0,91830101.09,73476800.79,20500000.0,,,,,0.0,0.0,93976800.79,,0.0,-2146699.7,,,,,,,,,,47531661.12,,,21069974.0,,0.0,0.0,68601635.12,,0.0,-68601635.12,-13295488.47,,0.0,-279168347.33,1431999622.38,,0.0,1152831275.05,-1583807.71,640473.35,10797326.03,10797326.03,,28461712.4,270099.07,,,,25631.66,62373.22,,13295488.47,-1822072.88,2770317.02,2770317.02,,,-169535799.66,35113661.48,-113619926.49,,0.0,0.0,-195124524.04,,,,,1152831275.05,1431999622.38,,,,,-279168347.33,0.4614405655,,,,,,,,,,,,18.9147595177,18.8299672883,,,2.4370574187,35.2791723377,,,,,,38.3469804374,-32.9363617222,23.4772907578,,,33.4178498067,,,-1114.8958923985,,,1809.4327506243,,,,,,21840808.809608754,124.2224176587,-87.7976190476,,,,,,,-53.1917190613,,,98.9307623559,,,,,,,,,,48.536441,,,,,,,114.38010975,,,-114.38010975,-271.2712402318,,,-15.8051176823,5.1986080629,,,2.9160168915,-102.3959241753,29.9678788423,27.1416519419,27.1416519419,,25.4591918611,16.7164149952,,,,13954.9513513514,8408.2622870316,,271.2712402318,,-58.3283219097,-58.3283219097,,,-324.5353147597,3597.4683280542,-57.7723047521,,,,-1114.8958923985,,,,,2.9160168915,5.1986080629,,,,,-15.8051176823,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-27 00:00:00,2018-04-26 00:00:00,CNY,223355020.31,,,,,,,,,,,,18465468.74,13110101.65,0.0,0.0,254930590.7,261466437.84,,,,,,107870293.48,5214910.66,19937258.02,0.0,0.0,394488900.0,,0.0,-139558309.3,75000000.0,593753.42,8000.0,,,,0.0,0.0,75601753.42,48270302.68,73000000.0,,,,,0.0,0.0,121270302.68,,0.0,-45668549.26,,,,,,,,,,,,,,,0.0,,,,,,-3292725.44,,0.0,-188519584.0,1431999622.38,,0.0,1243480038.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.130460044,,,,,,,,,,,,-0.5667720282,495.042488019,,,-10.2194212524,33.2255297559,,,,,,43.0208021524,-12.7130580826,-31.1883366952,,,28.6533127018,,,-515.3111573079,,,1802.723272684,,,,,,17981051.960994173,119.2567402456,,,,,,,,450.8424388901,,,-107.4428358811,,,,,,,,,,,,,,,,,,,,,-78.9954576591,,,-305.1092261421,5.1986080629,,,-5.4171224519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-04-07 00:00:00,2018-04-13 00:00:00,CNY,1203032969.48,,,,,,,,,,,,93405211.84,41804947.66,0.0,0.0,1338243128.98,922903044.43,,,,,,217665723.8,29161218.2,91208271.55,0.0,0.0,1260938257.98,,0.0,77304871.0,,1407456.71,44983.56,,,1247852.48,0.0,0.0,2700292.75,79762217.04,370000000.0,,,,,0.0,0.0,449762217.04,,0.0,-447061924.29,454396630.95,888600.0,,,,,0.0,454396630.95,3000000.0,32026390.0,,,,,0.0,0.0,35026390.0,,0.0,419370240.95,21152052.68,,0.0,70765240.34,1361234382.04,,0.0,1431999622.38,144312283.29,7212284.18,18431560.54,18431560.54,,50717994.98,479974.11,,,,188001.33,188001.33,,-30575933.51,-1407456.71,7509524.35,7509524.35,,,-75693299.85,-98796691.0,54926629.29,,0.0,0.0,77304871.0,,,,,1431999622.38,1361234382.04,,,,,70765240.34,-3.4992279043,,,,,,,,,,,,-14.4662249355,-15.8509682118,,,-4.7878840871,8.0829338745,,,,,,42.1607131298,-12.5432394471,-1.5149505096,,,11.2967597189,,,-71.6403190454,,,,,,,,,,-38.2866317439,,,,,,,,247.9885885563,,,-245.8993266593,5.8265329817,-99.7930498362,,,,,,-9.470150647,-95.4442907892,32.8436745088,,,,,,,-61.0643830847,,,1.7962048999,1.7113676868,,,-87.7166614338,73.3776402719,,,5.1986080629,12.7656578566,-87.4846179573,30.5954950937,30.5954950937,,-0.4371421193,9.4988535194,,,,1178.1554579571,,,-94.7526352044,,154.551984827,154.551984827,,,-1160.7671441016,-435.4926267543,-11.7743182842,,,,-71.6403190454,,,,,5.1986080629,73.3776402719,,,,,-87.7166614338,标准无保留意见,,,,,
300458.SZ,300458,全志科技,10195214,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-28 00:00:00,2017-10-27 00:00:00,CNY,870021257.07,,,,,,,,,,,,72087315.5,25141380.86,,0.0,967249953.43,645474320.71,,,,,,164493032.53,10472857.21,86623103.79,,0.0,907063314.24,,0.0,60186639.19,,,420.45,,,,,0.0,420.45,50472549.61,30000000.0,,64767316.08,,,,0.0,145239865.69,,0.0,-145239445.24,457351647.84,,,,,,0.0,457351647.84,,32000000.0,,,2900000.0,,,0.0,34900000.0,,0.0,422451647.84,10590798.29,,0.0,347989640.08,1361234382.04,,0.0,1709224022.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1472041483,,,,,,,,,,,,-17.7763462505,-33.0240186539,,,-3.7876384502,5.8827702295,,,,,,45.2770832654,-52.708757047,24.2425783633,,,11.3363118255,,,-68.4262532429,,,,,,,,,,-18.9810213234,,,,,,,,133.1403044279,,,-133.1396295179,2.2243289763,,,,,,,-10.8913069705,,33.3333333333,,,-74.7252459931,,,,-47.958709518,,,-5.3200861882,-10.9687099217,,,-40.6576337634,73.3776402719,,,24.6210695408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-25 00:00:00,2017-08-29 00:00:00,CNY,500546044.87,,,,,,,,,,,,41021484.11,19090412.24,,0.0,560657941.22,397095422.39,,,,,,115828175.5,11981025.51,51814325.62,,0.0,576718949.02,,0.0,-16061007.8,,,420.45,,,,,0.0,420.45,32769605.09,168000000.0,,,,,,0.0,200769605.09,,0.0,-200769184.64,,,,,,,,,,32000000.0,,,,,,0.0,32000000.0,,0.0,-32000000.0,7762826.06,,0.0,-241067366.38,1361234382.04,,0.0,1120167015.66,66104250.14,492793.57,8492359.4,8492359.4,,22686031.99,231414.81,,,,-185.0,733.09,,-7762826.06,,6647961.27,6647961.27,,,-39934439.79,-1003973.68,-72015127.54,,,0.0,-16061007.8,,,,,1120167015.66,1361234382.04,,,,,-241067366.38,-7.1764225508,,,,,,,,,,,,-4.9809505129,-15.8419374174,,,-7.3446358309,-5.3432817807,,,,,,37.794208504,-8.027866427,23.2615619435,,,3.2375790972,,,-134.5638940107,,,,,,,,,,-19.2114071448,,,,,,,,394.9676335363,,,-394.9665969793,,,,,,,,,,33.3333333333,,,,,,,-51.8884780309,,,-107.7578668623,892.2216870521,,,-157.5103271945,73.3776402719,,,-6.9859826753,5.5199606554,-97.7864889398,28.6111083649,28.6111083649,,-10.3583136463,5.6228664257,,,,,,,-856.2514414,,190.8865278193,190.8865278193,,,-61.1263497805,93.1738821962,-213.7567583174,,,,-134.5638940107,,,,,-6.9859826753,73.3776402719,,,,,-157.5103271945,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-27 00:00:00,2017-04-27 00:00:00,CNY,263174538.74,,,,,,,,,,,,18570722.4,2203221.1,,0.0,283948482.24,196258508.65,,,,,,75422799.94,5974445.37,28973660.95,,0.0,306629414.91,,0.0,-22680932.67,,,420.45,,,,,0.0,420.45,22015424.76,,,,,,,0.0,22015424.76,,0.0,-22015004.31,,,,,,,,,,,,,,,,,,,,,-1839558.1,,0.0,-46535495.08,1361234382.04,,0.0,1314698886.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9242781161,,,,,,,,,,,,-15.2817192954,-76.216013741,,,-2.7401741949,18.821955597,,,,,,38.2718871894,66.2419285912,87.5362360945,,,28.4255561394,,,-142.6429968652,,,,,,,,,,-36.3075943877,,,,,,,,-36.3075943877,,,36.3088107836,,,,,,,,,,,,,,,,,,,,,-247.0098771774,,,-7004.0560181742,73.3776402719,,,67.306876479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-03-17 00:00:00,2017-04-07 00:00:00,CNY,1246656315.13,,,,,,,,,,,,109202723.45,49679653.79,,0.0,1405538692.37,853884152.98,,,,,,153112431.0,33343583.75,92611286.71,,0.0,1132951454.44,,0.0,272587237.93,,,,,,,,,,129246254.57,,,,,,,0.0,129246254.57,,0.0,-129246254.57,429378737.21,429378737.21,65851437.42,,6700000.0,,0.0,501930174.63,65851437.42,24108328.92,,,,,,0.0,89959766.34,,0.0,411970408.29,20796154.02,,0.0,576107545.67,785126836.37,,0.0,1361234382.04,127975383.67,57627359.32,14113473.46,14113473.46,,50940678.14,438337.11,,,,14708.8,,,-15699881.79,,-13765813.24,-13765813.24,,,7135713.08,-18449682.79,62256962.17,,,0.0,272587237.93,,,,,1361234382.04,785126836.37,,,,,576107545.67,-2.6996354669,,,,,,,,,,,,-19.0984338747,29.4999334968,,,-3.3721851162,-4.0732515631,,,,,,6.0303913917,36.2283154292,31.6967286581,,,0.3194257486,,,-16.1904737357,,,,,,,,,,42.5180836827,,,,,,,,42.5180836827,,,-42.5180836827,,,100.0484659006,,-82.372131756,,,607.6840771978,100.0484659006,-71.3684187997,,,,,,,-42.0091874585,,,589.2651098389,5641.6900847164,,,282.2399335801,23.7573966981,,,73.3776402719,15.9852676108,10247.4478330871,51.7366365158,51.7366365158,,0.0474156964,-49.7278422633,,,,-60.4935088306,,,-21822.3164857899,,-432.059177966,-432.059177966,,,-90.9202673208,-126.1790061322,813.0046859488,,,,-16.1904737357,,,,,73.3776402719,23.7573966981,,,,,282.2399335801,标准无保留意见,,,,,
300458.SZ,300458,全志科技,10195214,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-23 00:00:00,2016-10-28 00:00:00,CNY,880118007.36,,,,,,,,,,,,87672235.68,37537905.91,,0.0,1005328148.95,609612233.71,,,,,,113227102.88,22145447.14,69720948.27,,0.0,814705732.0,,0.0,190622416.95,,,,,,,,,,62297193.12,,,,,,,0.0,62297193.12,,0.0,-62297193.12,447400000.0,,65851437.42,,,,0.0,513251437.42,31588234.08,24000000.0,,,11473900.0,,,0.0,67062134.08,,0.0,446189303.34,11895591.18,,0.0,586410118.35,785126836.37,,0.0,1371536954.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6229749148,,,,,,,,,,,,-14.2696735783,13.2866633945,,,-9.367010762,-15.2881820494,,,,,,-0.7708825382,46.6737110308,9.7593072652,,,-10.7032380794,,,-3.1745850954,,,,,,,,,,16.9762179396,,,,,,,,16.9762179396,,,-16.9762179396,,,100.0484659006,,,,,1459.1939477688,-4.1319399474,-71.4285714286,,,,,,,-42.6572821185,,,630.9757566812,1304.9555344519,,,870.383807529,23.2140300736,,,96.5976623273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-10 00:00:00,2016-08-25 00:00:00,CNY,539244509.45,,,,,,,,,,0.0,,43171852.73,22683996.82,0.0,0.0,605100359.0,419511081.58,,,,,,84058812.6,13026799.58,42036077.43,0.0,0.0,558632771.19,0.0,0.0,46467587.81,,,,,,,0.0,0.0,0.0,40562168.41,,,,,,0.0,0.0,40562168.41,0.0,0.0,-40562168.41,447400000.0,,31596655.51,,,0.0,0.0,478996655.51,31588234.08,24000000.0,,,10923900.0,0.0,0.0,0.0,66512134.08,0.0,0.0,412484521.43,782368.11,0.0,0.0,419172308.94,785126836.37,,0.0,1204299145.31,62646204.31,22262982.05,6603130.56,6603130.56,,25307457.85,219095.37,,,,,,,-811797.58,,-7314572.83,-7314572.83,,,-24784549.42,-14707828.21,-22952534.29,,0.0,0.0,46467587.81,,,,0.0,1204299145.31,785126836.37,,,,,419172308.94,-15.7755702425,,,,,,,,,,,,-23.6903620339,217.7447734052,,,-14.0434563291,-27.0057288803,,,,,,-5.3192993565,13.2897662907,30.2343952786,,,-21.0161946208,,,1502.0358711169,,,,,,,,,,-1.424547413,,,,,,,,-1.424547413,,,1.424547413,,,-4.0132955329,,,,,1355.1321863353,,-64.2857142857,,,-71.2589447895,,,,-36.7803449722,,,670.5949000308,-65.6254362351,,,466.1632622169,23.7573966981,,,131.6266708317,-0.2386789545,41.1712237185,50.6329896013,50.6329896013,,3.4556795595,-54.9037784578,,,,,,,61.4571751381,,-1851.2586766587,-1851.2586766587,,,70.3252455711,-127.0831224901,71.4324110665,,,,1502.0358711169,,,,,131.6266708317,23.7573966981,,,,,466.1632622169,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-24 00:00:00,2016-04-27 00:00:00,CNY,260764350.91,,,,,,,,,,,,21920561.0,9263464.4,,0.0,291948376.31,165170239.51,,,,,,54546735.04,3593825.83,15449633.39,,0.0,238760433.77,,0.0,53187942.54,,,,,,,,,,34565227.28,,,,,,,0.0,34565227.28,,0.0,-34565227.28,,,,,,,,,,19200000.0,,,,,,0.0,19200000.0,,0.0,-19200000.0,1251315.99,,0.0,674031.25,785126836.37,,0.0,785800867.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0591839795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-24 00:00:00,2016-03-17 00:00:00,CNY,1281245266.77,,,,,,,,,,,,134982211.94,38362686.72,0.0,0.0,1454590165.43,890141870.64,,,,,,144404287.29,24476250.51,70321630.35,0.0,0.0,1129344038.79,,0.0,325246126.64,,,,,,,0.0,,,90687617.48,,,,,,0.0,0.0,90687617.48,,0.0,-90687617.48,,,32917741.77,,38007999.08,,0.0,70925740.85,32917741.77,84201877.47,,,38007999.08,,0.0,0.0,155127618.32,,0.0,-84201877.47,362195.69,,0.0,150718827.38,634408008.99,,0.0,785126836.37,110337619.86,556923.41,9301295.84,9301295.84,,50916535.71,871928.18,,,,37231.35,,,-71615.98,,-2587271.08,-2587271.08,,,78589462.18,70475107.79,6818909.38,,0.0,0.0,325246126.64,,,,,785126836.37,634408008.99,,,,,150718827.38,-28.312168069,,,,,,,,,,,,-18.5897903265,53.8444499658,,,-26.4614687385,-30.2679339429,,,,,,30.5770946219,-72.1919568847,-3.7232581248,,,-27.0527959611,,,-24.3316249057,,,,,,,,,,-16.1389235074,,,,,,,,-16.1389235074,,,16.1389235074,,,,,,,,,,-12.2897109688,,,,,,,61.5912690833,,,12.2897109688,103.667107605,,,-30.1625682296,51.5568112324,,,23.7573966981,-73.6621397813,-96.0708166243,44.377572999,44.377572999,,29.9173583522,-3.0580467632,,,,,,,-100.7687019018,,-1.1270410879,-1.1270410879,,,139.4969970445,-28.1222118077,-84.6211416765,,,,-24.3316249057,,,,,23.7573966981,51.5568112324,,,,,-30.1625682296,标准无保留意见,,,,,
300458.SZ,300458,全志科技,10195214,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2015-10-23 00:00:00,2015-10-23 00:00:00,CNY,973829362.64,,,,,,,,,,,,102265136.9,33135326.6,,0.0,1109229826.14,719630682.54,,,,,,114106731.75,15098443.33,63521673.02,,0.0,912357530.64,,0.0,196872295.5,,,,,,,,,,53256289.37,,,,,,,0.0,53256289.37,,0.0,-53256289.37,,,32917741.77,,,,0.0,32917741.77,32949695.72,84000000.0,,,,,,0.0,116949695.72,,0.0,-84031953.95,846688.09,,0.0,60430740.27,637205710.99,,0.0,697636451.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2015-08-10 00:00:00,2015-08-10 00:00:00,CNY,640247148.01,,,,,,,,,,0.0,,56574574.17,7139062.14,0.0,0.0,703960784.32,574717817.09,,,,,,88781358.85,11498655.18,32277246.99,0.0,0.0,707275078.11,0.0,0.0,-3314293.79,,,,,,,0.0,0.0,0.0,41148346.11,,,,,,0.0,0.0,41148346.11,0.0,0.0,-41148346.11,,,32917741.77,,,0.0,0.0,32917741.77,,67200000.0,,,38007999.08,0.0,0.0,0.0,105207999.08,0.0,0.0,-72290257.31,2276008.84,0.0,0.0,-114476888.37,634408008.99,,0.0,519931120.62,62796085.35,15770198.39,4383588.6,4383588.6,,24462125.19,485839.75,,,,35488.89,,,-2106222.32,,417675.18,417675.18,,,-83520655.51,54306250.01,-80344667.32,,0.0,0.0,-3314293.79,,,,0.0,519931120.62,634408008.99,,,,,-114476888.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300458.SZ,300458,全志科技,10195214,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2015-04-24 00:00:00,2015-04-24 00:00:00,CNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58410300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
